25000,299.97707,-30173.214,0,-29863.052,14371.481
25500,298.19157,-30174.584,0,-29866.268,14271.413
26000,299.99052,-30174.681,0,-29864.505,14240.93
26500,296.88011,-30177.796,0,-29870.836,14172.262
27000,302.50099,-30173.268,0,-29860.497,14342.375
27500,296.62179,-30173.69,0,-29866.997,14332.193
28000,301.85096,-30171.99,0,-29859.891,14367.099
28500,301.17147,-30175.477,0,-29864.08,14451.73
29000,298.93133,-30174.572,0,-29865.491,14274.8
29500,299.75979,-30177.156,0,-29867.219,14068.428
30000,296.71707,-30175.576,0,-29868.785,14204.31
30500,306.95363,-30174.334,0,-29856.958,14319.807
31000,301.00771,-30174.573,0,-29863.345,14265.858
31500,301.93298,-30179.923,0,-29867.738,14169.36
32000,300.20151,-30179.835,0,-29869.441,14065.92
32500,298.83765,-30178.533,0,-29869.549,14221.112
33000,300.90881,-30173.508,0,-29862.382,14359.023
33500,302.08266,-30174.149,0,-29861.81,14280.313
34000,299.02636,-30174.813,0,-29865.634,14210.841
34500,303.76972,-30179.815,0,-29865.732,14165.492
35000,301.07937,-30173.278,0,-29861.977,14296.257
35500,300.11752,-30179.722,0,-29869.415,14111.733
36000,301.69945,-30173.949,0,-29862.007,14302.003
36500,297.47345,-30174.168,0,-29866.595,14280.115
37000,299.52062,-30175.782,0,-29866.092,14160.916
37500,301.6146,-30173.411,0,-29861.556,14277.198
38000,301.51934,-30173.813,0,-29862.056,14184.741
38500,296.88626,-30177.391,0,-29870.425,14081.374
39000,299.1966,-30175.197,0,-29865.842,14076.123
39500,299.50421,-30177.806,0,-29868.133,14008.978
40000,299.44661,-30174.305,0,-29864.691,14277.702
40500,297.24325,-30172.351,0,-29865.016,14227.08
41000,299.67649,-30178.495,0,-29868.644,14056.598
41500,298.45422,-30175.075,0,-29866.487,14300.396
42000,298.03577,-30176.603,0,-29868.449,14117.406
42500,293.82818,-30177.372,0,-29873.568,14149.926
43000,300.33754,-30176.377,0,-29865.842,14143.855
43500,298.3302,-30177.419,0,-29868.96,14233.739
44000,301.92805,-30173.709,0,-29861.53,14350.843
44500,298.23454,-30178.961,0,-29870.601,14085.112
45000,294.57416,-30172.699,0,-29868.123,14304.287
45500,302.21958,-30179.553,0,-29867.073,14121.871
46000,299.7797,-30178.676,0,-29868.718,14107.172
46500,302.09356,-30176.175,0,-29863.825,14148.169
47000,297.56486,-30180.279,0,-29872.611,14013.237
47500,298.41448,-30178.611,0,-29870.065,14181.545
48000,299.20672,-30172.487,0,-29863.121,14295.447
48500,299.80551,-30181.465,0,-29871.481,14057.357
49000,303.18214,-30178.399,0,-29864.923,14109.088
49500,303.63494,-30176.003,0,-29862.059,14202.13
50000,304.106,-30174.693,0,-29860.262,14431.405
50500,297.34851,-30177.69,0,-29870.246,14173.68
51000,295.1711,-30177.071,0,-29871.878,14155.558
51500,303.80466,-30176.8,0,-29862.681,14171.455
52000,303.09177,-30169.532,0,-29856.149,14419.66
52500,304.48763,-30179.914,0,-29865.089,14178.938
53000,296.98797,-30177.415,0,-29870.343,14096.855
53500,298.57969,-30175.21,0,-29866.493,14363.259
54000,300.10664,-30181.979,0,-29871.683,13991.428
54500,298.39955,-30175.256,0,-29866.726,14284.77
55000,302.90175,-30176.205,0,-29863.019,14113.32
55500,305.5093,-30175.844,0,-29859.962,14355.405
56000,297.71844,-30176.376,0,-29868.549,14216.028
56500,298.72017,-30173.985,0,-29865.123,14289.8
57000,300.67117,-30179.394,0,-29868.514,14001.505
57500,302.46321,-30173.835,0,-29861.102,14359.403
58000,300.52261,-30176.133,0,-29865.407,14239.655
58500,301.77595,-30178.571,0,-29866.549,13971.901
59000,302.19895,-30176.422,0,-29863.963,14130.175
59500,301.30278,-30177.739,0,-29866.206,14089.774
60000,300.55356,-30174.439,0,-29863.681,14208.88
60500,297.56906,-30177.604,0,-29869.932,14099.209
61000,304.10384,-30180.2,0,-29865.772,14047.335
61500,296.94254,-30174.923,0,-29867.898,14345.027
62000,298.75126,-30173.752,0,-29864.857,14364.97
62500,296.07256,-30178.335,0,-29872.21,14165.223
63000,298.55984,-30179.003,0,-29870.306,13959.533
63500,298.53156,-30174.282,0,-29865.615,14360.839
64000,300.7849,-30176.407,0,-29865.41,14138.028
64500,298.11218,-30178.259,0,-29870.025,14034.913
65000,297.30843,-30175.506,0,-29868.104,14146.095
65500,303.9877,-30179.85,0,-29865.541,14233.516
66000,299.38324,-30176.684,0,-29867.136,14158.698
66500,301.79665,-30179.024,0,-29866.981,14089.085
67000,298.38694,-30175.43,0,-29866.913,14206.496
67500,299.30709,-30173.747,0,-29864.278,14318.683
68000,299.69603,-30178.742,0,-29868.87,14166.265
68500,302.26937,-30180.667,0,-29868.135,14112.739
69000,302.85371,-30174.631,0,-29861.494,14420.723
69500,298.09551,-30173.208,0,-29864.992,14315.924
70000,303.84916,-30177.715,0,-29863.549,14106.253
70500,297.33693,-30179.203,0,-29871.77,14037.222
71000,295.65503,-30176.978,0,-29871.285,14232.01
71500,304.30465,-30175.739,0,-29861.102,14209.44
72000,301.88601,-30175.888,0,-29863.753,14302.954
72500,300.17396,-30180.961,0,-29870.596,13950.061
73000,297.25056,-30178.355,0,-29871.012,14182.799
73500,296.30365,-30172.897,0,-29866.534,14298.606
74000,294.45416,-30181.233,0,-29876.782,13931.202
74500,300.4113,-30176.806,0,-29866.196,14190.736
75000,302.41125,-30175.525,0,-29862.846,14175.07
75500,300.01349,-30174.853,0,-29864.653,14047.354
76000,305.25542,-30171.838,0,-29856.218,14421.153
76500,297.74167,-30177.632,0,-29869.781,14076.587
77000,300.4206,-30175.522,0,-29864.901,14354.135
77500,294.84613,-30179.42,0,-29874.563,14051.687
78000,302.94828,-30173.12,0,-29859.886,14399.62
78500,298.68617,-30174.878,0,-29866.051,14340.32
79000,301.86746,-30171.842,0,-29859.725,14478.75
79500,296.37728,-30176.705,0,-29870.266,14217.911
80000,304.13827,-30173.676,0,-29859.212,14182.706
80500,300.93424,-30178.519,0,-29867.368,14184.097
81000,297.38191,-30176.108,0,-29868.63,14123.225
81500,300.10205,-30171.645,0,-29861.354,14462.417
82000,300.29138,-30174.181,0,-29863.694,14257.301
82500,293.35048,-30182.28,0,-29878.97,13918.52
83000,302.75351,-30176.477,0,-29863.444,14312.373
83500,300.39575,-30174.756,0,-29864.161,14243.527
84000,304.37626,-30178.452,0,-29863.742,14209.9
84500,301.02324,-30173.773,0,-29862.53,14323.218
85000,302.66371,-30174.905,0,-29861.965,14252.525
85500,296.79518,-30177.333,0,-29870.462,14200.996
86000,298.19971,-30175.131,0,-29866.807,14131.201
86500,297.98165,-30177.616,0,-29869.518,14173.725
87000,296.17991,-30173.338,0,-29867.103,14402.921
87500,296.81371,-30174.615,0,-29867.724,14200.222
88000,299.67393,-30180.291,0,-29870.442,14048.762
88500,299.59456,-30180.141,0,-29870.375,14017.14
89000,299.61537,-30178.138,0,-29868.35,14192.396
89500,301.31307,-30175.799,0,-29864.255,14257.566
90000,291.34142,-30177.434,0,-29876.201,14037.932
90500,302.26634,-30174.992,0,-29862.463,14251.1
91000,302.59365,-30175.038,0,-29862.17,14314.387
91500,298.7908,-30179.647,0,-29870.712,14088.092
92000,300.20458,-30175.878,0,-29865.481,14198.291
92500,302.94645,-30172.054,0,-29858.822,14259.908
93000,296.5598,-30173.879,0,-29867.25,14156.063
93500,298.87079,-30181.929,0,-29872.911,13905.553
94000,296.39863,-30178.604,0,-29872.142,14119.755
94500,297.398,-30173.83,0,-29866.335,14422.318
95000,299.14398,-30179.56,0,-29870.26,14139.58
95500,304.94462,-30179.633,0,-29864.335,14112.651
96000,300.9777,-30179.437,0,-29868.241,14138.736
96500,299.08514,-30178.005,0,-29868.765,14090.81
97000,299.84903,-30174.56,0,-29864.531,14260.059
97500,298.16885,-30173.08,0,-29864.788,14328.312
98000,294.63414,-30176.069,0,-29871.431,14282.01
98500,301.67496,-30180.012,0,-29868.094,14160.1
99000,297.04461,-30177.768,0,-29870.638,14229.435
99500,299.69735,-30176.514,0,-29866.642,14188.982
100000,297.52971,-30175.037,0,-29867.406,14217.41
100500,297.35801,-30176.835,0,-29869.381,14078.312
101000,302.28131,-30179.655,0,-29867.11,14057.724
101500,301.08288,-30176.116,0,-29864.811,14223.213
102000,300.2371,-30178.889,0,-29868.458,14058.029
102500,301.00162,-30176.707,0,-29865.486,14264.803
103000,298.80769,-30174.044,0,-29865.091,14297.649
103500,298.56033,-30178.381,0,-29869.684,14146.269
104000,297.76467,-30176.721,0,-29868.846,14247.556
104500,298.81739,-30179.828,0,-29870.865,14178.115
105000,301.71008,-30175.374,0,-29863.42,14333.123
105500,301.78801,-30176.915,0,-29864.881,14199.233
106000,303.17723,-30175.518,0,-29862.047,14111.146
106500,298.86955,-30175.31,0,-29866.293,14188.874
107000,301.32967,-30171.93,0,-29860.37,14369.701
107500,300.96363,-30176.524,0,-29865.342,14181.683
108000,297.98059,-30179.593,0,-29871.495,14126.818
108500,301.14437,-30174.647,0,-29863.278,14285.064
109000,293.83154,-30181.391,0,-29877.583,13990.59
109500,300.07175,-30176.004,0,-29865.744,14229.434
110000,301.09338,-30176.039,0,-29864.723,14195.003
110500,298.20945,-30180.667,0,-29872.332,14190.627
111000,298.0529,-30173.638,0,-29865.466,14343.582
111500,299.34312,-30173.377,0,-29863.871,14335.151
112000,298.3906,-30180.387,0,-29871.866,13933.797
112500,301.66576,-30173.697,0,-29861.789,14150.233
113000,295.12456,-30175.032,0,-29869.887,14420.95
113500,299.91992,-30179.228,0,-29869.125,14064.574
114000,298.73854,-30173.88,0,-29864.999,14262.262
114500,299.10916,-30176.611,0,-29867.347,14408.262
115000,302.10624,-30177.46,0,-29865.097,14192.143
115500,294.52047,-30175.414,0,-29870.894,14237.656
116000,298.63797,-30175.538,0,-29866.761,14279.871
116500,298.79818,-30173.601,0,-29864.658,14209.342
117000,300.13751,-30169.533,0,-29859.205,14453.127
117500,301.69517,-30177.47,0,-29865.531,14214.788
118000,299.03088,-30181.755,0,-29872.571,14047.635
118500,303.5629,-30175.258,0,-29861.388,14198.202
119000,302.80289,-30177.73,0,-29864.647,14081.872
119500,305.88901,-30171.326,0,-29855.051,14418.368
120000,299.73585,-30175.967,0,-29866.054,14164.939
120500,301.44762,-30165.222,0,-29853.539,14492.648
121000,297.72436,-30172.384,0,-29864.552,14388.686
121500,297.941,-30170.938,0,-29862.881,14316.876
122000,296.86138,-30179.588,0,-29872.648,14000.708
122500,297.67297,-30171.796,0,-29864.016,14422.285
123000,300.95891,-30176.773,0,-29865.596,14139.779
123500,300.48907,-30180.69,0,-29869.999,13945.9
124000,299.61717,-30173.779,0,-29863.99,14303.79
124500,296.51673,-30178.541,0,-29871.957,13948.936
125000,299.79952,-30174.35,0,-29864.371,14438.286
125500,298.06051,-30174.515,0,-29866.335,14324.973
126000,303.29411,-30176.542,0,-29862.95,14324.566
126500,303.50964,-30182.604,0,-29868.79,14020.564
127000,301.77565,-30183.31,0,-29871.288,13914.686
127500,298.75072,-30177.467,0,-29868.573,14170.913
128000,297.73052,-30178.987,0,-29871.148,14159.869
128500,300.0161,-30175.751,0,-29865.549,14303.836
129000,302.37855,-30174.977,0,-29862.332,14213.987
129500,302.70168,-30174.292,0,-29861.313,14281.815
130000,298.92159,-30167.601,0,-29858.531,14475.536
130500,300.09416,-30176.541,0,-29866.258,14156.89
131000,301.9906,-30178.756,0,-29866.513,14113.818
131500,299.05849,-30176.072,0,-29866.86,14154.404
132000,297.63697,-30172.859,0,-29865.117,14332.994
132500,298.57889,-30172.506,0,-29863.79,14374.943
133000,304.10598,-30180.233,0,-29865.802,14111.489
133500,299.01052,-30174.623,0,-29865.46,14203.946
134000,297.46947,-30177.67,0,-29870.1,14177.89
134500,296.89017,-30179.519,0,-29872.549,14130.326
135000,299.59323,-30174.144,0,-29864.379,14350.015
135500,306.17428,-30177.69,0,-29861.12,14144.026
136000,297.23216,-30176.722,0,-29869.398,14133.704
136500,300.54552,-30173.965,0,-29863.216,14438.219
137000,302.08858,-30178.341,0,-29865.996,14154.794
137500,301.82633,-30177.718,0,-29865.644,14034.141
138000,298.40917,-30172.14,0,-29863.6,14339.353
138500,295.0599,-30172.546,0,-29867.469,14308.569
139000,298.29543,-30178.45,0,-29870.027,13998.482
139500,304.21292,-30176.206,0,-29861.664,14245.38
140000,298.88759,-30177.785,0,-29868.75,14202.45
140500,299.76789,-30174.196,0,-29864.25,14156.632
141000,301.1712,-30176.625,0,-29865.229,14265.141
141500,302.17498,-30179.215,0,-29866.781,14027.49
142000,299.56732,-30175.451,0,-29865.713,14251.018
142500,301.92966,-30174.748,0,-29862.567,14225.045
143000,299.81388,-30174.984,0,-29864.99,14210.99
143500,301.20798,-30170.608,0,-29859.173,14425.943
144000,299.78691,-30173.751,0,-29863.785,14377.233
144500,299.13649,-30174.493,0,-29865.2,14414.838
145000,301.41595,-30176.238,0,-29864.588,14235.568
145500,298.02252,-30172.871,0,-29864.73,14250.846
146000,294.96397,-30176.142,0,-29871.164,14165.751
146500,299.14289,-30173.226,0,-29863.926,14450.452
147000,296.82417,-30180.078,0,-29873.176,13979.184
147500,299.10165,-30174.264,0,-29865.007,14205.238
148000,300.41331,-30179.437,0,-29868.824,14153.666
148500,306.17284,-30176.765,0,-29860.197,14398.255
149000,304.49528,-30174.609,0,-29859.775,14434.436
149500,296.21975,-30175.571,0,-29869.294,14244.973
150000,297.33148,-30174.846,0,-29867.419,14356.173
150500,303.40363,-30174.366,0,-29860.661,14315.623
151000,300.29212,-30176.747,0,-29866.259,14119.172
151500,302.84081,-30176.956,0,-29863.833,14348.989
152000,298.93958,-30174.685,0,-29865.596,14229.856
152500,300.94952,-30181.145,0,-29869.978,13979.169
153000,294.85372,-30176.594,0,-29871.729,14204.816
153500,301.43365,-30174.946,0,-29863.278,14280.261
154000,302.24686,-30177.639,0,-29865.131,14299.566
154500,301.65601,-30177.968,0,-29866.07,14250.088
155000,299.65651,-30175.303,0,-29865.473,14285.086
155500,296.39923,-30173.73,0,-29867.267,14346.161
156000,301.43936,-30173.778,0,-29862.104,14291.518
156500,298.67081,-30178.466,0,-29869.655,14104.471
157000,299.39938,-30174.166,0,-29864.602,14374.258
157500,298.9683,-30178.275,0,-29869.156,14191.318
158000,303.0464,-30176.907,0,-29863.571,14233.687
158500,295.79448,-30180.165,0,-29874.328,13992.931
159000,295.92253,-30173,0,-29867.031,14338.439
159500,295.21476,-30180.371,0,-29875.133,14070.246
160000,302.0932,-30178.719,0,-29866.369,14095.218
160500,299.4803,-30177.725,0,-29868.077,14073.662
161000,305.06391,-30174.329,0,-29858.907,14380.493
161500,301.1101,-30178.55,0,-29867.217,14147.551
162000,301.15977,-30174.945,0,-29863.56,14292.08
162500,302.76721,-30172.482,0,-29859.435,14422.225
163000,304.0426,-30174.204,0,-29859.838,14334.267
163500,294.96806,-30181.807,0,-29876.824,14017.666
164000,301.07281,-30175.85,0,-29864.555,14306.729
164500,298.25603,-30173.964,0,-29865.582,14281.443
165000,300.21555,-30174.849,0,-29864.44,14260.319
165500,301.32385,-30171.057,0,-29859.503,14324.431
166000,304.52699,-30171.595,0,-29856.728,14388.171
166500,298.75086,-30176.229,0,-29867.335,14346.506
167000,302.39828,-30174.91,0,-29862.245,14315.618
167500,298.93648,-30173.577,0,-29864.491,14396.924
168000,297.52236,-30181.531,0,-29873.907,14033.562
168500,297.20232,-30171.878,0,-29864.585,14484.998
169000,296.33034,-30177.335,0,-29870.944,14166.998
169500,299.6955,-30176.063,0,-29866.192,14258.748
170000,296.41016,-30180.26,0,-29873.786,14092.747
170500,299.66198,-30175.642,0,-29865.806,14271.777
171000,298.03775,-30173.229,0,-29865.072,14429.057
171500,305.3783,-30180.616,0,-29864.869,14057.214
172000,300.98343,-30178.241,0,-29867.039,14227.612
172500,297.79868,-30172.945,0,-29865.036,14445.085
173000,297.47726,-30175.771,0,-29868.194,14156.163
173500,299.66274,-30174.549,0,-29864.712,14230.521
174000,302.10761,-30180.185,0,-29867.821,14016.394
174500,300.96166,-30175.075,0,-29863.895,14287.244
175000,302.74363,-30177.715,0,-29864.693,14173.869
175500,299.7663,-30175.271,0,-29865.327,14208.447
176000,297.37714,-30178.678,0,-29871.204,14035.373
176500,303.12924,-30175.692,0,-29862.271,14310.178
177000,295.58394,-30176.094,0,-29870.474,14156.344
177500,302.20729,-30172.647,0,-29860.179,14440.312
178000,298.81147,-30176.904,0,-29867.947,14271.212
178500,301.34072,-30177.563,0,-29865.991,14088.726
179000,298.29602,-30175.134,0,-29866.711,14387.307
179500,299.54725,-30172.635,0,-29862.917,14276.868
180000,297.38618,-30178.741,0,-29871.258,14066.748
180500,299.54409,-30171.982,0,-29862.268,14335.072
181000,298.87326,-30177.979,0,-29868.958,14042.67
181500,296.37061,-30172.241,0,-29865.808,14519.024
182000,297.0596,-30178.69,0,-29871.545,14095.252
182500,297.4666,-30177.41,0,-29869.844,14282.549
183000,299.33435,-30174.543,0,-29865.046,14265.923
183500,302.17219,-30171.461,0,-29859.03,14386.948
184000,301.17173,-30174.665,0,-29863.268,14135.3
184500,302.47236,-30177.312,0,-29864.57,14150.316
185000,303.15182,-30177.191,0,-29863.747,14128.588
185500,299.79049,-30179.102,0,-29869.133,14065.537
186000,300.64762,-30176.783,0,-29865.928,13916.421
186500,300.24749,-30185.071,0,-29874.63,13830.093
187000,301.78948,-30175.988,0,-29863.953,14160.122
187500,300.15758,-30176.174,0,-29865.825,14383.738
188000,300.27619,-30179.085,0,-29868.614,14051.473
188500,301.567,-30172.276,0,-29860.471,14409.824
189000,298.39131,-30179.755,0,-29871.233,14040.435
189500,299.34542,-30171.496,0,-29861.987,14337.063
190000,300.14609,-30172.323,0,-29861.986,14311.868
190500,301.26193,-30171.332,0,-29859.842,14345.104
191000,298.9774,-30176.406,0,-29867.277,14151.174
191500,298.67217,-30178.65,0,-29869.837,14050.26
192000,299.55453,-30180.067,0,-29870.342,13902.425
192500,303.61112,-30177.261,0,-29863.342,14348.184
193000,301.59832,-30177.574,0,-29865.736,14233.637
193500,297.30244,-30177.124,0,-29869.727,14198.97
194000,297.01142,-30174.908,0,-29867.812,14300.323
194500,303.6026,-30174.309,0,-29860.398,14470.986
195000,301.94436,-30175.733,0,-29863.537,14256.029
195500,296.81982,-30172.775,0,-29865.878,14382.664
196000,298.44456,-30173.578,0,-29865.001,14356.032
196500,297.97661,-30170.637,0,-29862.544,14457.486
197000,297.93212,-30175.913,0,-29867.866,14167.429
197500,302.76968,-30178.85,0,-29865.801,14138.603
198000,305.94098,-30176.25,0,-29859.922,14332.66
198500,302.10931,-30173.535,0,-29861.169,14328.048
199000,297.36536,-30181.413,0,-29873.951,14084.08
199500,304.67675,-30175.087,0,-29860.066,14393.577
200000,301.07738,-30172.628,0,-29861.329,14381.523
200500,301.15527,-30177.512,0,-29866.132,14123.225
201000,301.65899,-30181.138,0,-29869.237,14042.415
201500,302.18453,-30179.199,0,-29866.755,14061.428
202000,297.41285,-30176.411,0,-29868.901,14258.727
202500,300.52239,-30179.849,0,-29869.123,14180.713
203000,299.85033,-30183.462,0,-29873.431,14046.06
203500,302.01957,-30175.166,0,-29862.892,14430.924
204000,295.4231,-30175.354,0,-29869.901,14270.138
204500,300.5875,-30175.957,0,-29865.164,14278.283
205000,297.59127,-30176.819,0,-29869.124,14313.459
205500,300.23811,-30179.257,0,-29868.825,14067.717
206000,306.37673,-30176.703,0,-29859.925,14201.204
206500,298.17795,-30174.47,0,-29866.168,14313.586
207000,298.08205,-30175.975,0,-29867.773,14188.832
207500,300.39889,-30174.913,0,-29864.315,14240.546
208000,300.82585,-30174.012,0,-29862.972,14346.445
208500,298.69804,-30173.321,0,-29864.482,14437.577
209000,296.59396,-30175.795,0,-29869.131,14177.939
209500,302.02005,-30176.425,0,-29864.151,14136.814
210000,300.20727,-30180.022,0,-29869.622,14057.325
210500,296.15076,-30174.209,0,-29868.003,14281.515
211000,298.07089,-30170.766,0,-29862.575,14449.296
211500,297.33462,-30180.431,0,-29873.002,14015.368
212000,302.28152,-30179.827,0,-29867.282,14138.083
212500,302.03243,-30174.194,0,-29861.907,14360.639
213000,297.36885,-30175.023,0,-29867.558,14341.119
213500,299.96674,-30177.879,0,-29867.728,14255.779
214000,295.70801,-30177.164,0,-29871.416,14168.82
214500,304.15263,-30178.468,0,-29863.988,14262.633
215000,298.77528,-30173.945,0,-29865.026,14259.742
215500,301.56948,-30174.962,0,-29863.154,14196.81
216000,302.06327,-30179.558,0,-29867.239,14088.947
216500,302.74067,-30170.703,0,-29857.684,14535.088
217000,299.23191,-30173.376,0,-29863.984,14242.961
217500,299.98925,-30179.464,0,-29869.289,14178.656
218000,299.63659,-30178.617,0,-29868.807,14231.52
218500,299.79322,-30177.073,0,-29867.101,14186.497
219000,301.09673,-30173.628,0,-29862.308,14332.651
219500,298.08669,-30175.345,0,-29867.138,14374.732
220000,305.88675,-30182.127,0,-29865.855,13961.112
220500,298.91653,-30173.489,0,-29864.424,14298.097
221000,298.72951,-30172.553,0,-29863.681,14239.647
221500,292.69793,-30175.009,0,-29872.373,14237.985
222000,303.85572,-30177.551,0,-29863.379,14192.141
222500,297.99988,-30177.655,0,-29869.537,14209.279
223000,302.76928,-30174.765,0,-29861.716,14329.88
223500,294.43355,-30174.372,0,-29869.942,14211.77
224000,306.1445,-30178.055,0,-29861.517,14167.753
224500,301.87532,-30178.334,0,-29866.209,14072.175
225000,302.64368,-30175.754,0,-29862.835,14283.49
225500,304.23071,-30174.9,0,-29860.34,14280.866
226000,301.79771,-30178.211,0,-29866.166,14038.121
226500,300.31113,-30174.588,0,-29864.081,14306.662
227000,301.11975,-30181.162,0,-29869.819,14098.088
227500,299.2003,-30177.529,0,-29868.17,14221.717
228000,299.38,-30177.804,0,-29868.26,14297.078
228500,300.35952,-30172.707,0,-29862.149,14306.227
229000,299.97443,-30174.007,0,-29863.848,14368.824
229500,300.21286,-30178.309,0,-29867.904,14123.93
230000,297.86909,-30170.643,0,-29862.661,14502.72
230500,299.9525,-30176.474,0,-29866.337,14229.739
231000,299.78013,-30173.205,0,-29863.247,14454.877
231500,296.69239,-30174.873,0,-29868.107,14224.984
232000,297.76691,-30177.969,0,-29870.093,14079.678
232500,305.06803,-30181.289,0,-29865.863,14003.485
233000,300.96698,-30171.193,0,-29860.008,14310.405
233500,298.4113,-30176.06,0,-29867.517,14229.848
234000,300.0951,-30173.888,0,-29863.604,14339.218
234500,297.43761,-30176.631,0,-29869.095,14235.317
235000,298.25838,-30174.767,0,-29866.382,14272.768
235500,298.86263,-30175.707,0,-29866.697,14238.409
236000,298.8421,-30177.356,0,-29868.367,14144.386
236500,300.66621,-30170.959,0,-29860.085,14437.317
237000,298.93439,-30177.865,0,-29868.781,14121.667
237500,302.08926,-30175.6,0,-29863.255,14359.988
238000,300.76685,-30171.4,0,-29860.422,14410.647
238500,300.51998,-30178.359,0,-29867.636,14131.054
239000,296.5153,-30174.916,0,-29868.333,14291.972
239500,300.5805,-30177.783,0,-29866.998,14166.17
240000,299.59054,-30171.765,0,-29862.003,14553.705
240500,302.82837,-30181.046,0,-29867.936,14111.527
241000,301.45011,-30180.707,0,-29869.022,14062.594
241500,305.0127,-30174.579,0,-29859.21,14408.761
242000,304.3572,-30176.112,0,-29861.421,14170.168
242500,302.92589,-30175.329,0,-29862.118,14304.627
243000,303.57948,-30180.504,0,-29866.617,14070.302
243500,301.46849,-30173.135,0,-29861.431,14380.209
244000,301.46905,-30177.933,0,-29866.228,14148.71
244500,298.02075,-30173.02,0,-29864.881,14304.2
245000,298.38764,-30176.341,0,-29867.823,14219.538
245500,300.17855,-30174.749,0,-29864.379,14321.548
246000,299.22154,-30167.082,0,-29857.702,14501.103
246500,299.40135,-30178.262,0,-29868.695,14197.12
247000,302.23293,-30176.218,0,-29863.724,14209.421
247500,303.47709,-30175.725,0,-29861.944,14234.429
248000,303.02548,-30177.277,0,-29863.964,14138.65
248500,297.17009,-30178.043,0,-29870.784,13991.801
249000,297.75067,-30171.989,0,-29864.129,14363.451
249500,300.04627,-30174.96,0,-29864.726,14283.918
250000,297.70872,-30173.74,0,-29865.924,14204.36
250500,303.74662,-30181.213,0,-29867.154,14103.22
251000,300.67873,-30178.521,0,-29867.634,14075.557
251500,291.9913,-30173.721,0,-29871.816,14203.777
252000,298.49361,-30175.318,0,-29866.69,14266.829
252500,300.40959,-30175.128,0,-29864.519,14296.787
253000,300.30979,-30184.129,0,-29873.623,13919.857
253500,300.59667,-30175.335,0,-29864.532,14215.94
254000,299.36961,-30176.95,0,-29867.416,14273.7
254500,303.25115,-30173.973,0,-29860.426,14328.774
255000,298.95539,-30173.785,0,-29864.679,14312.242
255500,299.75562,-30181.339,0,-29871.406,14032.903
256000,302.25778,-30174.833,0,-29862.313,14297.66
256500,299.23197,-30174.809,0,-29865.417,14443.223
257000,300.4872,-30174.269,0,-29863.58,14332.87
257500,301.26576,-30179.822,0,-29868.328,14051.298
258000,301.36729,-30172.654,0,-29861.054,14438.224
258500,298.82393,-30175.513,0,-29866.543,14196.931
259000,299.6079,-30178.154,0,-29868.374,14229.832
