67500,1999.4207,-28628.675,0,-26561.37,81727.268
68000,1996.8638,-28619.274,0,-26554.612,81769.853
68500,1994.2934,-28652.526,0,-26590.522,80321.972
69000,1950.2982,-28642.432,0,-26625.918,80739.038
69500,2018.8087,-28624.19,0,-26536.839,82116.663
70000,1982.5491,-28636.624,0,-26586.764,80980.229
70500,2007.2608,-28633.114,0,-26557.703,81735.972
71000,1998.1212,-28634.205,0,-26568.244,81421.42
71500,1988.2391,-28644.358,0,-26588.614,81036.8
72000,1995.346,-28620.38,0,-26557.288,81707.63
72500,2016.21,-28634.317,0,-26549.653,81183.314
73000,2019.8474,-28640.818,0,-26552.393,80742.758
73500,1992.8648,-28647.171,0,-26586.645,80587.546
74000,1992.4107,-28618.686,0,-26558.629,81758.57
74500,2017.3951,-28634.727,0,-26548.838,81314.177
75000,1996.4435,-28614.319,0,-26550.093,81332.02
75500,1984.262,-28613.316,0,-26561.684,81793.679
76000,2006.3526,-28626.809,0,-26552.337,81427.158
76500,2030.8922,-28617.214,0,-26517.369,81970.998
77000,1984.1089,-28657.847,0,-26606.374,79970.903
77500,1995.8997,-28620.544,0,-26556.879,81619.641
78000,2000.1362,-28638.603,0,-26570.559,81078.459
78500,2022.4126,-28650.797,0,-26559.72,80833.559
79000,1968.9357,-28612.971,0,-26577.186,81616.993
79500,1963.1451,-28644.424,0,-26614.627,80357.747
80000,2018.1277,-28620.677,0,-26534.03,82009.187
80500,1957.7254,-28634.911,0,-26610.717,81139.916
81000,2002.5156,-28629.451,0,-26558.947,80842.076
81500,1983.9652,-28640.862,0,-26589.538,80929.563
82000,1980.1862,-28632.761,0,-26585.343,81687.25
82500,1998.0099,-28616.576,0,-26550.73,81667.983
83000,1992.7845,-28660.239,0,-26599.796,80986.103
83500,1981.7741,-28612.971,0,-26563.911,81930.768
84000,1998.1572,-28611.899,0,-26545.9,82395.882
84500,1960.5795,-28665.321,0,-26638.176,79575.386
85000,2011.9307,-28612.809,0,-26532.569,82488.791
85500,1985.4589,-28633.409,0,-26580.54,80820.285
86000,2028.7185,-28619.762,0,-26522.165,82281.091
86500,1995.4698,-28655.51,0,-26592.29,80398.02
87000,2031.9035,-28625.73,0,-26524.839,81605.735
87500,2011.0643,-28643.622,0,-26564.278,80593.18
88000,1994.0365,-28651.143,0,-26589.405,81213.467
88500,2025.3018,-28615.199,0,-26521.134,81637.315
89000,1992.0814,-28642.663,0,-26582.946,81190.619
89500,1973.0503,-28629.62,0,-26589.581,81740.837
90000,1978.8076,-28621.591,0,-26575.6,81393.374
90500,2011.7609,-28650.851,0,-26570.787,79979.801
91000,2016.2675,-28656.762,0,-26572.039,80704.224
91500,2012.9305,-28621.459,0,-26540.186,82089.918
92000,2011.5695,-28660.234,0,-26580.368,80900.488
92500,2012.7064,-28627.003,0,-26545.962,81387.183
93000,2014.7378,-28660.368,0,-26577.226,80496.613
93500,2012.0165,-28647.269,0,-26566.941,80845.255
94000,2010.265,-28667.362,0,-26588.844,80115.199
94500,2019.8564,-28614.793,0,-26526.358,81651.47
95000,1995.7467,-28648.127,0,-26584.621,81238.633
95500,2005.55,-28608.863,0,-26535.221,81826.335
96000,2030.3288,-28640.643,0,-26541.38,81047.553
96500,1991.3746,-28622.1,0,-26563.114,81052.103
97000,2012.5725,-28651.456,0,-26570.553,81601.618
97500,2022.6782,-28647.147,0,-26555.795,81472.345
98000,1998.4044,-28647.021,0,-26580.767,81306.232
98500,2019.7332,-28615.255,0,-26526.948,82669.273
99000,2020.3982,-28652.605,0,-26563.61,80668.112
99500,1992.317,-28639.023,0,-26579.063,81040.012
100000,1997.3896,-28618.68,0,-26553.475,82375.322
100500,1991.2272,-28638.723,0,-26579.89,80611.385
101000,1975.7237,-28658.268,0,-26615.465,80347.595
101500,1996.026,-28594.193,0,-26530.398,82764.241
102000,2021.1745,-28640.848,0,-26551.05,81721.897
102500,1974.0709,-28625.493,0,-26584.398,81600.928
103000,1998.9524,-28632.479,0,-26565.659,80857.818
103500,1972.6857,-28645.836,0,-26606.174,80756.975
104000,1992.1448,-28603.308,0,-26543.526,82536.431
104500,1998.6193,-28614.485,0,-26548.008,80871.171
105000,2004.8455,-28624.632,0,-26551.719,81161.026
105500,1992.4045,-28636.34,0,-26576.29,81528.423
106000,2020.1741,-28617.878,0,-26529.115,81781.167
106500,2002.7081,-28666.657,0,-26595.953,80046.272
107000,2016.6482,-28633.032,0,-26547.915,81602.426
107500,1997.2133,-28615.797,0,-26550.774,81356.456
108000,2013.6891,-28642.33,0,-26560.272,81336.033
108500,2009.9667,-28611.505,0,-26533.296,81965.421
109000,2001.1358,-28630.294,0,-26561.216,81530.191
109500,2022.8006,-28618.199,0,-26526.72,81971.656
110000,1942.6661,-28653.293,0,-26644.67,80147.334
110500,1983.3725,-28621.777,0,-26571.065,81637.207
111000,2001.8688,-28638.132,0,-26568.296,81792.45
111500,2008.8003,-28624.731,0,-26547.728,82076.08
112000,1978.0992,-28616.702,0,-26571.443,82075.569
112500,2013.1987,-28654.595,0,-26573.044,80646.604
113000,2001.2984,-28640.218,0,-26570.971,81165.793
113500,2028.9274,-28612.342,0,-26514.529,82003.493
114000,2009.4029,-28662.94,0,-26585.314,79982.271
114500,2015.6323,-28621.371,0,-26537.304,80727.793
115000,1982.5112,-28636.315,0,-26586.494,80952.526
115500,2016.4919,-28620.861,0,-26535.905,81371.053
116000,1991.0005,-28622.666,0,-26564.068,81834.675
116500,2033.8468,-28639.64,0,-26536.74,81687.455
117000,2010.8289,-28629.212,0,-26550.111,81482.142
117500,1989.3035,-28617.423,0,-26560.579,81680.869
118000,2030.3582,-28624.692,0,-26525.399,82167.209
118500,1990.2492,-28636.487,0,-26578.665,81454.744
119000,2001.0869,-28630.2,0,-26561.172,81875.224
119500,2011.9619,-28633.001,0,-26552.729,81816.758
120000,1984.935,-28629.245,0,-26576.918,81733.797
120500,2038.0601,-28622.373,0,-26515.117,82089.993
121000,1995.424,-28625.357,0,-26562.185,81249.608
121500,2028.7279,-28624.079,0,-26526.472,81994.763
122000,1986.7001,-28645.727,0,-26591.574,81121.94
122500,2003.8653,-28628.152,0,-26556.252,81781.347
123000,1992.5004,-28608.061,0,-26547.912,83088.317
123500,2000.972,-28647.906,0,-26578.997,80913.456
124000,1990.8558,-28615.102,0,-26556.653,82066.761
124500,1986.8987,-28648.503,0,-26594.145,80420.139
125000,2000.7038,-28613.653,0,-26545.021,82173.134
125500,1992.8499,-28639.55,0,-26579.039,80973.763
126000,2034.976,-28640.888,0,-26536.82,81307.917
126500,1984.8297,-28641.393,0,-26589.174,80855.605
127000,2021.1941,-28633.358,0,-26543.54,80802.779
127500,2006.956,-28634.478,0,-26559.382,81180.753
128000,1978.0765,-28637.582,0,-26592.346,80602.775
128500,1996.9194,-28609.816,0,-26545.098,82056.308
129000,1999.2683,-28661.85,0,-26594.703,80119.758
129500,2009.9362,-28620.52,0,-26542.342,81610.243
130000,1990.5149,-28625.259,0,-26567.163,81524.786
130500,1994.0014,-28631.94,0,-26570.239,80814.535
131000,2008.8703,-28596.489,0,-26519.413,82378.538
131500,1984.8649,-28632.437,0,-26580.182,80837.975
132000,2021.4834,-28627.061,0,-26536.944,81450.048
132500,1978.9229,-28650.448,0,-26604.337,80648.669
133000,1976.1398,-28634.026,0,-26590.793,80471.122
133500,2008.6938,-28610.447,0,-26533.555,82528.893
134000,1985.939,-28607.71,0,-26554.345,81593.086
134500,2000.8772,-28650.651,0,-26581.84,80267.308
135000,2013.3494,-28614.132,0,-26532.425,81476.192
135500,2005.1035,-28618.115,0,-26544.934,81095.081
136000,1987.4321,-28650.058,0,-26595.149,80534.952
136500,2000.8939,-28621.827,0,-26552.999,81867.309
137000,1974.9169,-28631.391,0,-26589.422,80626.885
137500,2019.309,-28634.656,0,-26546.788,81425.757
138000,2003.2905,-28689.409,0,-26618.103,79477.904
138500,2013.1196,-28611.491,0,-26530.022,82579.655
139000,2031.1674,-28642.488,0,-26542.359,81268.008
139500,1995.2666,-28613.077,0,-26550.067,81750.736
140000,2005.9266,-28642.913,0,-26568.881,80809.331
140500,1980.1772,-28621.771,0,-26574.363,82235.004
141000,1986.9678,-28616.156,0,-26561.727,81550.72
141500,1989.3293,-28650.959,0,-26594.088,80940.136
142000,1987.1952,-28635.235,0,-26580.571,81591.548
142500,1997.8863,-28582.942,0,-26517.223,82917.527
143000,1989.2427,-28636.947,0,-26580.166,81039.433
143500,2023.0483,-28619.716,0,-26527.981,82322.315
144000,1975.7972,-28647.743,0,-26604.863,80967.194
144500,2008.9708,-28611.889,0,-26534.71,81893.939
145000,2003.7855,-28620.572,0,-26548.754,81278.67
145500,1984.653,-28633.196,0,-26581.16,81217.122
146000,2018.0439,-28626.588,0,-26540.028,82154.87
146500,2001.0811,-28653.628,0,-26584.607,80858.021
147000,2006.7263,-28614.038,0,-26539.18,82399.365
147500,1976.507,-28623.404,0,-26579.791,81530.183
148000,1988.5681,-28628.999,0,-26572.915,81443.723
148500,1990.8991,-28634.818,0,-26576.324,81610.452
149000,1995.9198,-28640.081,0,-26576.396,81515.27
149500,1999.9595,-28606.116,0,-26538.254,82428.879
150000,2001.7665,-28629.562,0,-26559.832,81918.349
150500,1990.0914,-28634.29,0,-26576.631,80965.03
151000,1988.0564,-28609.384,0,-26553.829,81934.384
151500,2023.4666,-28619.175,0,-26527.008,82383.637
152000,2007.4819,-28625.913,0,-26550.274,81117.078
152500,2018.033,-28606.772,0,-26520.223,81866.985
153000,2008.4855,-28614.885,0,-26538.207,82469.889
153500,2003.9242,-28615.651,0,-26543.69,81739.11
154000,1999.2234,-28615.433,0,-26548.332,82043.738
154500,2015.3661,-28643.934,0,-26560.142,81235.393
155000,1986.3174,-28643.723,0,-26589.967,81105.495
155500,2004.2582,-28645.927,0,-26573.62,80855.733
156000,1985.0503,-28663.496,0,-26611.05,80433.177
156500,1989.7384,-28645.331,0,-26588.037,80424.865
157000,2015.512,-28627.326,0,-26543.383,81079.334
157500,1998.2919,-28621.683,0,-26555.546,81852.017
158000,1996.7853,-28625.008,0,-26560.429,81378.61
158500,1988.4242,-28653.778,0,-26597.843,80211.229
159000,1999.3591,-28640.023,0,-26572.782,81038.281
159500,2023.9554,-28624.24,0,-26531.567,82221.568
160000,2010.7623,-28628.035,0,-26549.004,81820.797
160500,1979.8115,-28648.075,0,-26601.045,80001.746
161000,2009.7292,-28637.153,0,-26559.19,81356.385
161500,2005.604,-28657.079,0,-26583.381,80926.333
162000,1973.7512,-28633.943,0,-26593.179,81229.956
162500,2016.0117,-28615.654,0,-26531.195,82238.185
163000,1967.4413,-28641.787,0,-26607.548,81393.329
163500,1987.7937,-28628.928,0,-26573.645,81449.973
164000,2042.5257,-28581.112,0,-26469.239,83585.7
164500,2002.1985,-28647.653,0,-26577.476,81308.057
165000,1989.1363,-28627.358,0,-26570.687,81452.586
165500,2015.4567,-28627.673,0,-26543.788,81322.671
166000,2010.3719,-28630.198,0,-26551.57,81168.062
166500,1984.7451,-28651.284,0,-26599.154,81048.01
167000,1994.0687,-28640.62,0,-26578.849,80799.618
167500,2010.6302,-28632.395,0,-26553.5,81891.278
168000,1966.4154,-28631.367,0,-26598.189,81968.976
168500,1986.5882,-28640.931,0,-26586.894,80963.209
169000,2001.8378,-28605.831,0,-26536.027,82380.987
169500,1991.7648,-28624.298,0,-26564.909,81567.137
170000,1971.0311,-28616.491,0,-26578.54,80886.992
170500,1991.0924,-28639.386,0,-26580.692,81228.25
171000,2017.0893,-28630.804,0,-26545.231,81015.983
171500,1990.6351,-28661.073,0,-26602.852,80342.458
172000,2021.3495,-28627.366,0,-26537.388,80933.859
172500,1986.4296,-28617.178,0,-26563.306,81448.295
173000,1996.6066,-28665.342,0,-26600.947,80109.268
173500,2013.7832,-28620.034,0,-26537.879,81456.595
174000,1989.8973,-28630.993,0,-26573.535,81029.796
174500,1995.6135,-28605.521,0,-26542.153,82037.08
175000,2003.6124,-28657.531,0,-26585.892,80750.185
175500,1986.1055,-28626.482,0,-26572.945,81927.094
176000,1994.1931,-28581.139,0,-26519.239,82392.122
176500,2020.3683,-28650.868,0,-26561.904,80983.651
177000,1981.471,-28647.728,0,-26598.982,80299.469
177500,1999.9222,-28626.738,0,-26558.914,81598.019
178000,2005.7159,-28642.132,0,-26568.318,80571.192
178500,1990.948,-28630.011,0,-26571.466,81239.657
179000,1987.9235,-28653.83,0,-26598.413,80717.154
179500,2003.7715,-28640.052,0,-26568.249,81376.914
180000,1981.4685,-28656.998,0,-26608.255,80347.733
180500,1984.9682,-28630.421,0,-26578.059,81369.892
181000,1990.2866,-28610.31,0,-26552.449,82421.38
181500,1994.4303,-28647.344,0,-26585.199,80910.733
182000,1971.883,-28594.396,0,-26555.564,82518.685
182500,2004.39,-28643.191,0,-26570.748,81424.445
183000,1997.4993,-28625.239,0,-26559.921,82019.25
183500,1986.541,-28639.193,0,-26585.205,81215.87
184000,1984.2549,-28642.951,0,-26591.327,80931.354
184500,2006.7049,-28605.346,0,-26530.51,82657.751
185000,1969.2656,-28645.838,0,-26609.712,80831.85
185500,1967.2655,-28597.839,0,-26563.781,82643.938
186000,1987.7302,-28632.973,0,-26577.756,81585.87
186500,2010.4419,-28630.984,0,-26552.284,81724.619
187000,1994.737,-28622.237,0,-26559.775,82006.804
187500,2007.4874,-28648.468,0,-26572.823,80538.582
188000,1994.6472,-28642.748,0,-26580.379,81183.113
188500,2015.5237,-28611.173,0,-26527.219,82543.127
189000,1999.2063,-28650.136,0,-26583.053,80578.147
189500,1989.2772,-28637.478,0,-26580.662,81450.25
190000,2012.168,-28664.261,0,-26583.777,80641.028
190500,2013.3893,-28595.242,0,-26513.495,82655.497
191000,1986.9285,-28624.238,0,-26569.85,81972.53
191500,2040.4892,-28621.393,0,-26511.625,81898.38
192000,1988.003,-28633.396,0,-26577.896,81677.554
192500,1986.4221,-28625.92,0,-26572.055,81271.334
193000,1988.3235,-28651.657,0,-26595.826,80389.189
193500,1984.7572,-28638.721,0,-26586.577,81406.473
194000,1997.9562,-28620.775,0,-26554.985,81068.09
194500,1994.0075,-28602.23,0,-26540.522,82602.724
195000,2009.6557,-28643.933,0,-26566.046,80147.368
195500,1980.1358,-28665.59,0,-26618.225,80080.141
196000,2012.7612,-28625.826,0,-26544.727,81689.472
196500,2002.6388,-28640.622,0,-26569.99,80912.264
197000,2032.5591,-28633.513,0,-26531.944,81859.507
197500,2020.5527,-28625.606,0,-26536.452,81881.492
198000,1986.0326,-28649.402,0,-26595.94,80989.444
198500,2012.4632,-28637.195,0,-26556.405,80867.313
199000,2018.211,-28669.445,0,-26582.712,80312.93
199500,1979.6873,-28632.602,0,-26585.701,81996.539
200000,2009.2159,-28648.127,0,-26570.695,81152.995
200500,2002.3455,-28634.685,0,-26564.356,81477.048
201000,2029.259,-28621.01,0,-26522.854,82315.189
201500,1997.1968,-28642.56,0,-26577.554,80621.79
202000,1999.0076,-28621.866,0,-26554.989,82123.777
202500,2015.4569,-28609.242,0,-26525.356,81671.217
203000,2010.4568,-28657.275,0,-26578.56,80675.523
203500,1980.8444,-28597.807,0,-26549.709,82054.231
204000,1992.9776,-28606.344,0,-26545.701,82751.595
204500,1987.8862,-28645.142,0,-26589.763,80855.06
205000,1992.6094,-28624.716,0,-26564.454,82063.748
205500,1982.6757,-28627.953,0,-26577.961,81738.174
206000,2018.0503,-28617.177,0,-26530.61,82180.895
206500,1992.871,-28623.098,0,-26562.565,81220.659
207000,1993.0217,-28632.593,0,-26571.905,81248.67
207500,1983.7895,-28626.463,0,-26575.32,81196.193
208000,1984.0884,-28629.961,0,-26578.509,81279.628
208500,1972.5517,-28643.198,0,-26603.674,80881.034
209000,1980.8089,-28614.582,0,-26566.521,81274.576
209500,2020.3554,-28643.67,0,-26554.72,81679.346
210000,2013.2875,-28666.792,0,-26585.149,80545.3
210500,1998.9759,-28614.497,0,-26547.652,81841.298
211000,2010.5382,-28627.788,0,-26548.989,81569.497
211500,1993.1019,-28607.664,0,-26546.892,81994.395
212000,1989.7651,-28630.817,0,-26573.496,81617.769
212500,2015.0509,-28625.384,0,-26541.918,81305.506
213000,2021.9327,-28653.145,0,-26562.564,80937.159
213500,2015.2871,-28638.306,0,-26554.596,81423.521
214000,2006.2235,-28633.363,0,-26559.024,81033.561
214500,2013.3852,-28648.53,0,-26566.786,80517.162
215000,2015.1132,-28654.917,0,-26571.387,81050.843
215500,1975.9877,-28614.22,0,-26571.144,82157.32
216000,2012.2049,-28632.392,0,-26551.869,81937.383
216500,2021.572,-28650.501,0,-26560.292,81536.585
217000,2010.4961,-28657.881,0,-26579.125,80226.824
217500,2023.4696,-28646.753,0,-26554.583,81797.567
218000,2003.0711,-28641.075,0,-26569.996,81310.625
218500,2028.9934,-28624.543,0,-26526.661,81753.263
219000,2002.7651,-28619.646,0,-26548.883,82491.888
219500,2017.2035,-28638.171,0,-26552.48,81233.209
220000,1979.7661,-28644.781,0,-26597.798,81078.665
220500,2016.9306,-28626.467,0,-26541.057,81498.78
221000,1988.939,-28628.083,0,-26571.615,81533.866
221500,2022.4682,-28612.124,0,-26520.989,81655.802
222000,2002.2176,-28642.446,0,-26572.249,80297.627
222500,2022.3148,-28609.53,0,-26518.554,82818.491
223000,1998.9865,-28639.404,0,-26572.548,80278.071
223500,1971.4701,-28632.836,0,-26594.43,81275.336
224000,2018.413,-28644.807,0,-26557.865,81174.506
224500,2001.5498,-28633.167,0,-26563.661,81674.792
225000,2014.9708,-28628.199,0,-26544.816,81818.384
225500,1985.2293,-28643.702,0,-26591.07,81063.044
226000,2003.8818,-28639.192,0,-26567.275,80877.781
226500,2004.6068,-28646.012,0,-26573.345,80992.007
227000,2003.3145,-28630.786,0,-26559.455,80965.837
227500,1987.3972,-28640.859,0,-26585.986,81103.024
228000,2021.2306,-28626.836,0,-26536.981,81377.98
228500,1978.0103,-28644.221,0,-26599.054,80723.778
229000,1993.4249,-28616.783,0,-26555.678,81866.063
229500,1993.8135,-28612.888,0,-26551.38,82272.569
230000,1998.7987,-28640.447,0,-26573.785,80938.477
230500,1972.603,-28615.166,0,-26575.589,82042.404
231000,1985.3361,-28633.185,0,-26580.443,80861.668
231500,2014.6655,-28635.559,0,-26552.492,80707.669
232000,1964.362,-28624.686,0,-26593.63,81198.393
232500,2001.3706,-28619.159,0,-26549.839,82024.241
233000,1972.6558,-28642.116,0,-26602.485,81484.25
233500,2020.3737,-28619.33,0,-26530.361,82055.89
234000,2021.1456,-28665.306,0,-26575.539,80743.905
234500,1999.0368,-28665.988,0,-26599.08,80110.471
235000,1996.5577,-28636.134,0,-26571.789,81375.941
235500,1993.7105,-28635.13,0,-26573.729,81087.19
236000,2018.4956,-28629.74,0,-26542.713,81369.231
236500,1959.4555,-28630.607,0,-26604.624,80978.625
237000,2000.7452,-28594.938,0,-26526.264,82726.17
237500,2015.5636,-28650.111,0,-26566.115,81167.892
238000,2007.6646,-28633.855,0,-26558.026,80933.843
238500,1999.3585,-28609.155,0,-26541.914,82075.354
239000,1985.5124,-28615.601,0,-26562.677,82394.525
239500,1985.6103,-28623.496,0,-26570.471,81205.233
240000,1985.0809,-28613.073,0,-26560.595,81893.76
240500,2021.8083,-28637.003,0,-26546.55,80954.575
241000,1980.9511,-28614.836,0,-26566.628,81886.148
241500,2003.3583,-28654.809,0,-26583.433,81022.748
242000,1976.1301,-28622.467,0,-26579.244,81458.097
242500,1987.5867,-28644.998,0,-26589.929,80994.197
243000,2008.2243,-28612.06,0,-26535.653,82678.649
243500,1994.4917,-28645.545,0,-26583.336,80894.434
244000,1988.6565,-28637.703,0,-26581.527,80764.475
244500,2024.504,-28649.462,0,-26556.222,81020.131
245000,1983.0821,-28649.12,0,-26598.708,80890.188
245500,1980.8678,-28648.189,0,-26600.067,81326.614
246000,2002.0626,-28635.954,0,-26565.918,81590.899
246500,2019.3584,-28646.913,0,-26558.994,81254.288
247000,2007.1676,-28614.612,0,-26539.297,81972.414
247500,1997.2795,-28627.187,0,-26562.096,81680.776
248000,2004.2307,-28608.917,0,-26536.639,82409.089
248500,1979.668,-28586.075,0,-26539.193,83262.914
249000,1993.4059,-28615.565,0,-26554.48,81877.349
249500,1998.1911,-28653.403,0,-26587.369,79843.163
250000,1983.0939,-28609.738,0,-26559.314,81856.468
