48500,1501.7629,-29092.915,0,-27540.165,61875.075
49000,1497.6354,-29063.429,0,-27514.947,62987.001
49500,1498.1996,-29063.842,0,-27514.776,63632.828
50000,1487.0503,-29040.144,0,-27502.605,64126.059
50500,1493.5041,-29066.967,0,-27522.756,63591.341
51000,1488.5014,-29056.604,0,-27517.565,63358.73
51500,1490.5443,-29077.622,0,-27536.471,63058.51
52000,1498.4866,-29064.109,0,-27514.746,62875.102
52500,1509.9605,-29076.701,0,-27515.474,62652.783
53000,1514.2095,-29063.725,0,-27498.106,63286.993
53500,1487.6636,-29076.727,0,-27538.554,62739.226
54000,1517.6815,-29067.153,0,-27497.943,63416.079
54500,1510.7673,-29058.638,0,-27496.577,63207.47
55000,1508.0905,-29081.916,0,-27522.623,63219.369
55500,1499.304,-29069.914,0,-27519.706,63242.614
56000,1489.8292,-29091.284,0,-27550.872,62404.801
56500,1501.3763,-29057.936,0,-27505.586,63682.744
57000,1514.3553,-29071.754,0,-27505.983,63347.334
57500,1491.5469,-29071.815,0,-27529.628,63290.984
58000,1507.2484,-29056.205,0,-27497.783,63689.428
58500,1510.6961,-29052.264,0,-27490.277,63471.3
59000,1504.0573,-29090.617,0,-27535.494,62204.397
59500,1524.0175,-29060.598,0,-27484.837,64116.449
60000,1493.8565,-29080.624,0,-27536.048,62901.666
60500,1505.2124,-29079.892,0,-27523.575,62856.461
61000,1501.6743,-29067.741,0,-27515.083,63355.354
61500,1502.9243,-29072.539,0,-27518.588,63053.197
62000,1492.9455,-29068.921,0,-27525.287,62891.465
62500,1496.4077,-29047.122,0,-27499.908,63995.562
63000,1479.7075,-29071.228,0,-27541.281,62578.395
63500,1477.7109,-29068.383,0,-27540.501,63419.018
64000,1510.8503,-29046.181,0,-27484.035,64064.921
64500,1503.3247,-29056.293,0,-27501.927,63697.034
65000,1501.4497,-29087.037,0,-27534.61,62602.375
65500,1526.0807,-29060.525,0,-27482.631,63607.283
66000,1482.8826,-29077.575,0,-27544.345,62694.745
66500,1513.2361,-29055.621,0,-27491.007,63924.899
67000,1474.1072,-29068.475,0,-27544.319,63067.109
67500,1490.9407,-29065.307,0,-27523.746,63673.684
68000,1493.6844,-29052.428,0,-27508.03,63764.18
68500,1511.1132,-29080.668,0,-27518.25,63067.07
69000,1475.3318,-29064.93,0,-27539.507,62780.044
69500,1492.2753,-29081.69,0,-27538.749,62523.973
70000,1540.2736,-29025.107,0,-27432.538,65096.135
70500,1509.7297,-29085.732,0,-27524.744,62630.657
71000,1490.5221,-29056.828,0,-27515.699,63193.658
71500,1500.7029,-29062.668,0,-27511.013,63144.617
72000,1497.0341,-29063.81,0,-27515.949,63385.23
72500,1486.3514,-29092.048,0,-27555.232,62964.972
73000,1512.856,-29062.854,0,-27498.634,63556.169
73500,1495.1337,-29074.995,0,-27529.099,62873.367
74000,1502.8212,-29066.957,0,-27513.112,63170.956
74500,1517.7881,-29086.178,0,-27516.858,63156.467
75000,1517.6278,-29058.937,0,-27489.783,63822.804
75500,1493.2586,-29073.373,0,-27529.416,63266.629
76000,1490.4104,-29051.053,0,-27510.04,63320.918
76500,1475.4917,-29087.841,0,-27562.254,62251.689
77000,1503.8899,-29081.668,0,-27526.718,62279.773
77500,1522.7978,-29080.59,0,-27506.091,63208.577
78000,1512.4569,-29065.53,0,-27501.722,63167.881
78500,1512.778,-29070.59,0,-27506.451,62975.716
79000,1473.9683,-29093.294,0,-27569.281,61924.652
79500,1524.428,-29073.819,0,-27497.634,63082.001
80000,1501.5124,-29079.814,0,-27527.322,63101.861
80500,1531.8467,-29069.813,0,-27485.957,63411.254
81000,1485.4952,-29075.196,0,-27539.265,62917.747
81500,1503.0227,-29106.483,0,-27552.43,61414.53
82000,1516.921,-29057.378,0,-27488.955,64314.365
82500,1481.7349,-29065.49,0,-27533.447,63242.262
83000,1520.0887,-29062.008,0,-27490.309,63315.361
83500,1491.1049,-29078.817,0,-27537.086,62747.54
84000,1505.4415,-29050.908,0,-27494.354,63877.567
84500,1505.6222,-29076.658,0,-27519.917,62779.734
85000,1514.2364,-29085.322,0,-27519.674,62561.41
85500,1501.1896,-29067.977,0,-27515.819,63377.761
86000,1519.5505,-29050.122,0,-27478.98,63970.283
86500,1505.7867,-29082.956,0,-27526.045,62492.845
87000,1504.345,-29040.399,0,-27484.979,64374.324
87500,1517.8613,-29070.91,0,-27501.514,63083.016
88000,1502.6484,-29091.053,0,-27537.387,62837.536
88500,1522.605,-29057.968,0,-27483.668,63675.634
89000,1503.6944,-29084.498,0,-27529.751,62509.013
89500,1512.7834,-29069.15,0,-27505.005,63231.558
90000,1495.8054,-29071.762,0,-27525.171,62991.13
90500,1494.7337,-29071.864,0,-27526.381,63233.936
91000,1498.2362,-29064.784,0,-27515.68,63495.089
91500,1489.7428,-29075.051,0,-27534.728,62308.596
92000,1493.8364,-29051.086,0,-27506.531,63762.731
92500,1493.7059,-29062.066,0,-27517.646,63320.746
93000,1513.4798,-29053.511,0,-27488.646,63632.536
93500,1508.2761,-29073.742,0,-27514.257,62681.516
94000,1519.5781,-29085.461,0,-27514.29,62787.764
94500,1491.2283,-29079.676,0,-27537.818,62761.922
95000,1502.0635,-29062.233,0,-27509.172,63072.614
95500,1527.4239,-29064.863,0,-27485.58,62784.882
96000,1508.6197,-29071.102,0,-27511.262,63644.047
96500,1495.2176,-29095.445,0,-27549.462,62602.603
97000,1495.4071,-29059.667,0,-27513.488,63121.469
97500,1510.9746,-29086.761,0,-27524.486,62170.622
98000,1496.085,-29067.348,0,-27520.468,63048.021
98500,1518.0311,-29081.86,0,-27512.289,62886.265
99000,1520.8294,-29070.566,0,-27498.102,63060.593
99500,1479.955,-29073.978,0,-27543.776,62898.109
100000,1508.6759,-29074.483,0,-27514.585,63288.322
100500,1481.9406,-29056.299,0,-27524.044,63437.378
101000,1485.4307,-29086.98,0,-27551.116,62934.488
101500,1509.0667,-29064.79,0,-27504.488,63139.125
102000,1480.3946,-29069.641,0,-27538.984,63340.045
102500,1489.3792,-29051.203,0,-27511.256,63195.005
103000,1522.9909,-29064.157,0,-27489.457,63779.556
103500,1521.2128,-29064.405,0,-27491.544,63570.858
104000,1501.5951,-29073.039,0,-27520.462,63000.371
104500,1501.3406,-29090.797,0,-27538.483,62047.01
105000,1511.8841,-29069.764,0,-27506.548,63167.538
105500,1486.8801,-29069.253,0,-27531.89,62840.907
106000,1505.5585,-29057.033,0,-27500.358,63578.056
106500,1504.9348,-29093.261,0,-27537.23,62479.991
107000,1498.7339,-29048.452,0,-27498.834,63658.402
107500,1498.9387,-29059.28,0,-27509.449,63039.719
108000,1501.144,-29061.406,0,-27509.295,63523.039
108500,1492.111,-29067.314,0,-27524.543,63517.074
109000,1497.8215,-29088.04,0,-27539.365,62782.311
109500,1493.8198,-29070.428,0,-27525.89,63185.444
110000,1501.9058,-29068.641,0,-27515.743,63588.984
110500,1509.349,-29082.954,0,-27522.36,62656.765
111000,1524.7439,-29057.894,0,-27481.383,63484.592
111500,1501.8541,-29078.442,0,-27525.597,63118.864
112000,1504.8206,-29064.836,0,-27508.924,63203.916
112500,1486.3029,-29065.942,0,-27529.176,63161.904
113000,1490.1944,-29070.075,0,-27529.285,63049.537
113500,1464.2792,-29089.364,0,-27575.37,61802.47
114000,1501.0426,-29080.205,0,-27528.2,63017.347
114500,1508.322,-29050.268,0,-27490.736,64125.015
115000,1499.5815,-29071.235,0,-27520.74,62962.267
115500,1520.4397,-29045.825,0,-27473.763,64154.435
116000,1504.1215,-29078.78,0,-27523.591,62782.961
116500,1499.8321,-29045.437,0,-27494.683,63932.171
117000,1501.483,-29077.503,0,-27525.042,62767.845
117500,1526.7754,-29051.413,0,-27472.801,63924.13
118000,1511.2982,-29075.569,0,-27512.959,63610.893
118500,1488.9284,-29043.474,0,-27503.993,63980.573
119000,1503.0095,-29085.687,0,-27531.647,62633.046
119500,1498.3662,-29068.898,0,-27519.659,63138.528
120000,1486.8637,-29041.527,0,-27504.182,63659.701
120500,1513.3348,-29075.095,0,-27510.38,62971.709
121000,1484.2759,-29049.66,0,-27514.99,63569.316
121500,1483.5422,-29047.535,0,-27513.624,63666.593
122000,1491.7229,-29055.387,0,-27513.018,63804.417
122500,1504.9549,-29076.404,0,-27520.353,63103.19
123000,1520.0749,-29053.313,0,-27481.629,64009.173
123500,1505.2876,-29065.93,0,-27509.535,63113.263
124000,1516.2943,-29074.102,0,-27506.327,63304.923
124500,1490.76,-29078.044,0,-27536.67,63336.418
125000,1498.5334,-29052.389,0,-27502.978,63529.378
125500,1498.7805,-29082.531,0,-27532.864,62778.397
126000,1501.3721,-29056.143,0,-27503.796,63806.376
126500,1488.8266,-29068.817,0,-27529.442,63433.814
127000,1504.7189,-29063.113,0,-27507.306,63300.631
127500,1498.4917,-29069.285,0,-27519.917,63152.21
128000,1520.0582,-29080.816,0,-27509.149,62271.697
128500,1474.4103,-29083.767,0,-27559.298,62921.35
129000,1515.3371,-29064.367,0,-27497.581,63195.933
129500,1490.2943,-29092.248,0,-27551.355,62113.542
130000,1514.3009,-29047.258,0,-27481.544,63817.316
130500,1501.1593,-29072.951,0,-27520.825,62965.499
131000,1498.3066,-29077.986,0,-27528.809,62444.586
131500,1522.8948,-29069.137,0,-27494.537,63437.439
132000,1503.7969,-29063.878,0,-27509.024,63771.63
132500,1485.4402,-29080.516,0,-27544.642,62790.032
133000,1487.9686,-29081.939,0,-27543.451,62784.872
133500,1501.3712,-29057.472,0,-27505.127,63773.889
134000,1515.0158,-29078.792,0,-27512.339,62992.137
134500,1487.4798,-29071.5,0,-27533.518,63019.281
135000,1513.7678,-29052.738,0,-27487.575,63887.33
135500,1509.5968,-29058.259,0,-27497.408,63615.664
136000,1497.0756,-29068.177,0,-27520.273,62834.709
136500,1522.2553,-29077.524,0,-27503.585,63416.12
137000,1506.2347,-29062.077,0,-27504.703,63307.124
137500,1481.7,-29064.784,0,-27532.778,63551.965
138000,1509.4741,-29069.036,0,-27508.312,63307.073
138500,1488.9987,-29073.129,0,-27533.576,63029.767
139000,1516.3648,-29083.128,0,-27515.28,62775.817
139500,1496.7725,-29070.178,0,-27522.587,63383.287
140000,1489.6764,-29064.248,0,-27523.994,63528.269
140500,1487.8167,-29063.676,0,-27525.345,63435.771
141000,1509.2353,-29067.638,0,-27507.162,63411.85
141500,1515.9554,-29081.978,0,-27514.553,62953.899
142000,1498.9112,-29100.996,0,-27551.194,62126.34
142500,1512.3208,-29060.591,0,-27496.924,63540.864
143000,1505.2137,-29034.033,0,-27477.715,64133.094
143500,1476.8689,-29065.653,0,-27538.642,62969.672
144000,1502.0627,-29061.619,0,-27508.558,62989.767
144500,1500.0425,-29069.661,0,-27518.69,62731.755
145000,1508.3431,-29062.277,0,-27502.723,63527.928
145500,1484.2695,-29066.182,0,-27531.519,63530.77
146000,1506.9328,-29039.876,0,-27481.78,64106.079
146500,1483.1355,-29071.564,0,-27538.074,62767.027
147000,1502.6177,-29084.591,0,-27530.957,62495.743
147500,1486.3268,-29048.824,0,-27512.034,63970.617
148000,1493.2766,-29074.98,0,-27531.004,63037.799
148500,1483.9047,-29057.518,0,-27523.232,63481.54
149000,1515.5453,-29078.994,0,-27511.993,62814.722
149500,1519.281,-29057.277,0,-27486.413,63800.257
150000,1486.6546,-29055.74,0,-27518.61,63489.628
150500,1484.4707,-29065.492,0,-27530.621,62953.465
151000,1487.3827,-29058.121,0,-27520.239,63329.925
151500,1492.3127,-29069.609,0,-27526.629,62670.37
152000,1495.8093,-29069.826,0,-27523.231,62916.206
152500,1507.7241,-29069.661,0,-27510.747,62846.213
153000,1513.3456,-29052.11,0,-27487.384,63951.706
153500,1471.7827,-29066.891,0,-27545.139,62852.428
154000,1511.6046,-29066.425,0,-27503.499,63265.088
154500,1505.0462,-29068.605,0,-27512.46,62630.631
155000,1491.3424,-29068.96,0,-27526.984,62956.461
155500,1499.9154,-29081.523,0,-27530.683,62723.237
156000,1509.9795,-29049.46,0,-27488.214,64037.813
156500,1498.7392,-29081.688,0,-27532.064,62565.479
157000,1480.0417,-29081.496,0,-27551.204,62336.934
157500,1493.1303,-29046.301,0,-27502.476,63540.344
158000,1483.4855,-29073.632,0,-27539.779,63525.53
158500,1508.9867,-29053.446,0,-27493.226,63838.048
159000,1505.8981,-29061.135,0,-27504.109,63163.738
159500,1472.7111,-29062.904,0,-27540.192,62875.259
160000,1472.2491,-29073.287,0,-27551.053,62952.136
160500,1507.1484,-29052.791,0,-27494.472,63624.171
161000,1472.1113,-29067.973,0,-27545.88,62492.669
161500,1528.4162,-29084.638,0,-27504.329,62759.939
162000,1487.3972,-29069.526,0,-27531.629,63093.82
162500,1515.7554,-29068.836,0,-27501.618,63587.652
163000,1507.8911,-29078.13,0,-27519.043,63190.368
163500,1502.2129,-29068.486,0,-27515.27,62585.891
164000,1500.0618,-29054.713,0,-27503.721,63750.37
164500,1493.9214,-29067.924,0,-27523.282,62867.592
165000,1507.3234,-29085.183,0,-27526.683,62266.501
165500,1478.4571,-29087.342,0,-27558.689,62771.236
166000,1482.3398,-29056.59,0,-27523.922,63321.448
166500,1505.4295,-29028.003,0,-27471.461,64692.338
167000,1515.0151,-29074.79,0,-27508.338,63366.755
167500,1494.3018,-29087.984,0,-27542.948,62612.842
168000,1514.3832,-29069.239,0,-27503.439,63014.36
168500,1509.8534,-29048.826,0,-27487.71,63545.29
169000,1495.9309,-29072.651,0,-27525.93,63287.233
169500,1525.7751,-29075.603,0,-27498.025,62988.487
170000,1509.0584,-29077.027,0,-27516.733,62566.882
170500,1481.0962,-29060.93,0,-27529.548,63436.857
171000,1508.7957,-29067.228,0,-27507.206,63305.405
171500,1502.3161,-29076.568,0,-27523.246,62846.236
172000,1489.4702,-29058.865,0,-27518.825,63342.832
172500,1482.2084,-29065.439,0,-27532.907,63066.422
173000,1490.0827,-29074.966,0,-27534.292,63098.392
173500,1507.0073,-29075.869,0,-27517.696,63356.317
174000,1494.1591,-29060.315,0,-27515.426,63302.127
174500,1496.8703,-29080.69,0,-27532.998,62622.62
175000,1521.3356,-29064.091,0,-27491.104,63663.404
175500,1487.2394,-29086.612,0,-27548.878,62125.975
176000,1510.6513,-29037.25,0,-27475.309,64409.634
176500,1502.9137,-29058.435,0,-27504.495,63642.491
177000,1509.5965,-29076.168,0,-27515.318,63000.078
177500,1519.8909,-29063.145,0,-27491.651,63086.68
178000,1487.5478,-29083.61,0,-27545.557,62825.88
178500,1491.0885,-29064.456,0,-27522.742,63435.029
179000,1502.3974,-29079.542,0,-27526.135,62499.269
179500,1490.4018,-29046.854,0,-27505.85,63128.753
180000,1507.5006,-29066.794,0,-27508.111,62907.776
180500,1495.3159,-29067.483,0,-27521.399,63117.3
181000,1511.9069,-29059.762,0,-27496.523,63640.896
181500,1508.1882,-29048.875,0,-27489.481,63586.558
182000,1498.444,-29089.771,0,-27540.452,62455.666
182500,1502.4353,-29065.289,0,-27511.843,63407.694
183000,1477.1771,-29052.54,0,-27525.21,63886.66
183500,1517.1274,-29054.733,0,-27486.096,63347.994
184000,1506.2293,-29093.008,0,-27535.64,62732.881
184500,1506.5255,-29052.03,0,-27494.355,63745.054
185000,1503.9127,-29066.747,0,-27511.774,63848.462
185500,1501.2959,-29078.222,0,-27525.954,62680.229
186000,1479.4568,-29083.918,0,-27554.231,62185.557
186500,1513.0758,-29061.275,0,-27496.828,63189.729
187000,1478.1317,-29058.092,0,-27529.774,63181.742
187500,1502.3726,-29074.677,0,-27521.295,63184.752
188000,1490.9047,-29044.579,0,-27503.056,63322.337
188500,1480.202,-29063.69,0,-27533.232,63490.677
189000,1507.5302,-29060.236,0,-27501.522,63631.837
189500,1490.0157,-29062.476,0,-27521.871,63588.746
190000,1500.9449,-29063.154,0,-27511.249,63634.42
190500,1479.8388,-29063.24,0,-27533.157,63373.067
191000,1527.5514,-29065.93,0,-27486.515,63216.693
191500,1490.3172,-29077.818,0,-27536.902,62864.666
192000,1510.2744,-29073.366,0,-27511.814,63266.745
192500,1500.1541,-29063.71,0,-27512.623,62907.116
193000,1486.2334,-29060.54,0,-27523.846,63216.754
193500,1495.2113,-29057.058,0,-27511.082,63424.672
194000,1503.4681,-29096.182,0,-27541.669,62432.569
194500,1476.2316,-29076.327,0,-27549.974,63024.538
195000,1499.579,-29066.227,0,-27515.734,63280.038
195500,1498.7567,-29068.197,0,-27518.554,62911.185
196000,1513.545,-29057.132,0,-27492.199,63385.764
196500,1530.2156,-29056.628,0,-27474.459,64002.954
197000,1494.5591,-29079.608,0,-27534.306,62240.688
197500,1487.7239,-29065.566,0,-27527.331,63373.022
198000,1509.1881,-29073.173,0,-27512.745,62983.336
198500,1491.2191,-29077.058,0,-27535.21,63151.576
199000,1502.8053,-29060.198,0,-27506.37,63618.646
199500,1485.5339,-29075.272,0,-27539.302,62961.979
200000,1507.3018,-29071.587,0,-27513.11,62870.095
200500,1490.7615,-29073.68,0,-27532.305,63081.063
201000,1495.0273,-29066.809,0,-27521.023,63404.248
201500,1501.9104,-29066.662,0,-27513.758,63491.207
202000,1481.8633,-29084.226,0,-27552.051,61951.779
202500,1497.1804,-29062.969,0,-27514.956,63897.062
203000,1486.4218,-29062.338,0,-27525.45,63131.523
203500,1518.2151,-29056.003,0,-27486.241,63154.045
204000,1483.3548,-29049.452,0,-27515.734,63450.073
204500,1498.5658,-29074.833,0,-27525.388,63038.17
205000,1513.4894,-29059.124,0,-27494.249,63240.784
205500,1499.8995,-29048.543,0,-27497.719,63801.922
206000,1500.0182,-29089.23,0,-27538.283,62233.813
206500,1515.9771,-29053.85,0,-27486.402,63456.912
207000,1508.7191,-29062.392,0,-27502.449,63609.309
207500,1500.4561,-29051.843,0,-27500.444,63709.062
208000,1518.4992,-29059.046,0,-27488.991,63516.339
208500,1501.2368,-29086.403,0,-27534.197,62062.203
209000,1499.3304,-29062.08,0,-27511.844,63365.437
209500,1498.9193,-29061.796,0,-27511.986,63306.34
210000,1518.0765,-29085.998,0,-27516.38,62486.564
210500,1497.3349,-29093.679,0,-27545.507,62347.805
211000,1510.998,-29059.994,0,-27497.694,63204.182
211500,1499.304,-29093.615,0,-27543.407,62405.011
212000,1515.0518,-29077.918,0,-27511.427,63132.751
212500,1482.8272,-29050.19,0,-27517.018,63332.407
213000,1502.7996,-29063.778,0,-27509.955,63548.084
213500,1481.8742,-29063.337,0,-27531.15,63742.191
214000,1490.8635,-29051.325,0,-27509.844,63331.363
214500,1500.6676,-29050.017,0,-27498.399,63984.776
215000,1475.3151,-29073.965,0,-27548.56,62647.625
215500,1503.0643,-29075.531,0,-27521.434,63123.481
216000,1496.2319,-29060.93,0,-27513.898,63281.589
216500,1517.0595,-29057.686,0,-27489.12,63708.058
217000,1485.7301,-29052.419,0,-27516.246,64106.462
217500,1501.9279,-29085.257,0,-27532.336,62402.716
218000,1487.334,-29063.92,0,-27526.088,63491.758
218500,1504.5753,-29059.542,0,-27503.883,63511.142
219000,1490.8357,-29085.619,0,-27544.167,62247.367
219500,1512.9196,-29047.7,0,-27483.414,63927.369
220000,1498.267,-29068.744,0,-27519.608,63407.805
220500,1519.4868,-29061.514,0,-27490.438,63491.33
221000,1500.5684,-29100.232,0,-27548.717,62084.138
221500,1507.536,-29093.131,0,-27534.411,62397.945
222000,1497.3148,-29080.868,0,-27532.716,62362.022
222500,1525.9575,-29092.617,0,-27514.851,62215.211
223000,1507.9002,-29075.058,0,-27515.961,63169.204
223500,1489.143,-29048.948,0,-27509.246,63574.591
224000,1499.7337,-29060.132,0,-27509.479,63415.861
224500,1498.9194,-29075.161,0,-27525.35,62813.817
225000,1496.9721,-29062.466,0,-27514.669,63045.335
225500,1469.7461,-29058.765,0,-27539.119,63161.509
226000,1482.2018,-29055.588,0,-27523.063,63646.762
226500,1518.4417,-29055.517,0,-27485.521,63447.522
227000,1533.5674,-29065.23,0,-27479.595,63424.676
227500,1492.9602,-29085.448,0,-27541.799,62640.291
228000,1510.8245,-29085.095,0,-27522.975,62234.454
228500,1463.3557,-29064.804,0,-27551.765,63373.387
229000,1499.0766,-29063.577,0,-27513.604,63212.477
229500,1496.6358,-29063.605,0,-27516.156,63372.886
230000,1503.0108,-29069.557,0,-27515.516,63199.521
230500,1491.5365,-29026.715,0,-27484.538,64565.962
231000,1501.8015,-29074.639,0,-27521.849,63666.198
231500,1513.0382,-29075.745,0,-27511.337,62806.917
232000,1506.1299,-29069.002,0,-27511.736,63538.35
232500,1497.1501,-29069.832,0,-27521.851,63185.076
233000,1506.2813,-29058.812,0,-27501.39,63323.232
233500,1470.5874,-29065.558,0,-27545.041,63267.544
234000,1502.9918,-29091.152,0,-27537.131,62597.428
234500,1510.2499,-29080.409,0,-27518.883,62976.718
235000,1509.6722,-29076.49,0,-27515.561,62849.599
235500,1515.2184,-29080.573,0,-27513.91,62690.179
236000,1510.0884,-29067.268,0,-27505.909,63446.866
236500,1463.7775,-29061.284,0,-27547.809,62949.804
237000,1494.7277,-29055.579,0,-27510.102,64159.674
237500,1463.5663,-29075.644,0,-27562.387,62491.327
238000,1519.4045,-29083.115,0,-27512.123,62955.259
238500,1514.0345,-29104.584,0,-27539.146,62220.499
239000,1503.1094,-29063.012,0,-27508.87,63835.625
239500,1474.1872,-29070.869,0,-27546.63,63149.939
240000,1489.876,-29086.306,0,-27545.846,62586.15
240500,1474.6136,-29060.544,0,-27535.865,63216.023
241000,1502.292,-29074.276,0,-27520.978,63191.248
241500,1501.6558,-29073.609,0,-27520.969,63080.552
242000,1510.6061,-29074.455,0,-27512.561,62947.023
242500,1503.6984,-29079.022,0,-27524.27,63216.903
243000,1513.6212,-29074.296,0,-27509.285,63318.954
243500,1508.6282,-29076.122,0,-27516.273,63157.054
244000,1485.8769,-29091.568,0,-27555.243,62512.67
244500,1511.5543,-29070.041,0,-27507.167,63076.792
245000,1495.2945,-29075.291,0,-27529.229,63042.372
245500,1475.0843,-29080.336,0,-27555.169,62067.95
246000,1518.8228,-29067.608,0,-27497.218,63762.107
246500,1468.3857,-29068.477,0,-27550.237,62809.399
247000,1504.362,-29061.388,0,-27505.95,63124.764
247500,1491.0996,-29059.15,0,-27517.425,63161.409
248000,1494.1483,-29091.573,0,-27546.696,62239.599
248500,1484.7106,-29074.954,0,-27539.834,62668.03
249000,1502.791,-29060.703,0,-27506.89,63423.999
249500,1527.0774,-29056.533,0,-27477.608,63594.93
250000,1497.6815,-29065.553,0,-27517.022,63454.152
