60000,3233.0201,-27582.666,0,-24239.879,123682.38
60500,3166.1081,-27597.262,0,-24323.658,121878.53
61000,3212.0051,-27618.644,0,-24297.585,122413.19
61500,3223.1731,-27598.382,0,-24265.776,123675.77
62000,3226.7242,-27674.69,0,-24338.412,120206.77
62500,3251.597,-27597.178,0,-24235.183,123435.94
63000,3210.8546,-27667.745,0,-24347.876,121283.56
63500,3221.9617,-27603.168,0,-24271.815,123669.26
64000,3199.3739,-27582.038,0,-24274.04,123099.31
64500,3170.8722,-27584.125,0,-24305.596,122117.23
65000,3224.0031,-27623.983,0,-24290.519,123001.45
65500,3199.431,-27527.148,0,-24219.09,124543.92
66000,3189.2327,-27643.348,0,-24345.835,121450.8
66500,3225.123,-27567.83,0,-24233.208,124066.4
67000,3153.7081,-27626.096,0,-24365.313,121575.17
67500,3185.3187,-27536.701,0,-24243.234,125332.57
68000,3235.5045,-27555.396,0,-24210.04,123551.69
68500,3108.7951,-27583.812,0,-24369.468,124263.88
69000,3228.4318,-27668.988,0,-24330.945,119887.62
69500,3230.9022,-27595.399,0,-24254.802,122940.21
70000,3133.9785,-27605.28,0,-24364.897,122386.31
70500,3181.7884,-27593.825,0,-24304.009,123361.34
71000,3221.5254,-27586.529,0,-24255.627,123560.64
71500,3163.4934,-27591.461,0,-24320.561,123671.4
72000,3150.0081,-27646.713,0,-24389.756,120902.04
72500,3158.7035,-27558.45,0,-24292.503,123232.89
73000,3223.9176,-27536.554,0,-24203.178,124388.12
73500,3235.3091,-27599.709,0,-24254.555,123148.46
74000,3226.7997,-27630.69,0,-24294.334,120805.42
74500,3226.8177,-27517.118,0,-24180.744,125746.23
75000,3226.0877,-27646.714,0,-24311.095,121778.32
75500,3161.2608,-27575.364,0,-24306.773,122602.56
76000,3217.8266,-27617.376,0,-24290.298,122340.52
76500,3247.8901,-27609.179,0,-24251.017,122026.89
77000,3196.5717,-27653.532,0,-24348.431,120468.13
77500,3196.051,-27589.883,0,-24285.32,122624.21
78000,3206.153,-27642.333,0,-24327.325,120750.77
78500,3247.89,-27588.556,0,-24230.394,123728.75
79000,3189.2113,-27605.961,0,-24308.47,121874.69
79500,3179.8111,-27606.706,0,-24318.935,122802.42
80000,3213.2087,-27626.625,0,-24304.322,121305.31
80500,3218.2001,-27601.549,0,-24274.085,122964.17
81000,3182.1458,-27596.793,0,-24306.607,122872.93
81500,3200.9512,-27598.592,0,-24288.962,123318.62
82000,3216.9447,-27605.417,0,-24279.251,122795.79
82500,3212.3866,-27639.429,0,-24317.976,121911.12
83000,3199.3527,-27620.205,0,-24312.229,122264.76
83500,3230.7622,-27611.753,0,-24271.3,122393.41
84000,3205.4689,-27615.475,0,-24301.174,122792.3
84500,3191.1731,-27625.905,0,-24326.386,121811.73
85000,3099.0856,-27639.513,0,-24435.207,121476.98
85500,3209.2109,-27602.137,0,-24283.967,121532.38
86000,3230.5918,-27584.716,0,-24244.439,123569.29
86500,3195.636,-27629.868,0,-24325.734,121436.35
87000,3197.1491,-27590.968,0,-24285.269,122552.74
87500,3230.8861,-27587.158,0,-24246.577,122255.73
88000,3265.6429,-27676.235,0,-24299.717,121511.86
88500,3215.4489,-27578.31,0,-24253.691,124184.1
89000,3217.235,-27553.601,0,-24227.135,125116.41
89500,3144.809,-27626.726,0,-24375.145,120971.25
90000,3236.6256,-27633.879,0,-24287.364,121721.06
90500,3196.7983,-27628.187,0,-24322.851,122383.94
91000,3210.5354,-27595.358,0,-24275.819,122786.1
91500,3231.9496,-27625.157,0,-24283.476,122303.95
92000,3189.8393,-27637.192,0,-24339.052,121259.9
92500,3188.9648,-27575.609,0,-24278.373,123955.68
93000,3199.8928,-27625.198,0,-24316.663,122058.77
93500,3193.5626,-27574.739,0,-24272.749,123893.66
94000,3238.5961,-27638.579,0,-24290.027,121753.1
94500,3234.8129,-27602.11,0,-24257.469,123184.05
95000,3195.0654,-27644.66,0,-24341.116,120934.95
95500,3213.5717,-27633.255,0,-24310.576,121697.58
96000,3221.7944,-27580.15,0,-24248.969,123756.54
96500,3223.399,-27639.894,0,-24307.055,121228.62
97000,3163.2201,-27593.587,0,-24322.969,121946.03
97500,3232.4882,-27603.353,0,-24261.116,121983.46
98000,3180.1242,-27628.694,0,-24340.598,122079.07
98500,3196.5869,-27587.802,0,-24282.685,123454.06
99000,3208.8539,-27622.578,0,-24304.777,122005.08
99500,3225.451,-27640.765,0,-24305.804,120710.11
100000,3208.1636,-27567.329,0,-24250.242,124114.48
100500,3169.3809,-27587.653,0,-24310.666,122135.96
101000,3223.0853,-27620.882,0,-24288.367,122114.54
101500,3252.3839,-27617.362,0,-24254.554,122861.82
102000,3193.9471,-27651.432,0,-24349.044,121058.95
102500,3206.1303,-27569.509,0,-24254.525,124600.34
103000,3146.4645,-27626.942,0,-24373.649,121271.18
103500,3118.1683,-27588.862,0,-24364.826,122897.31
104000,3203.7031,-27619.798,0,-24307.323,122042.81
104500,3184.4467,-27620.43,0,-24327.866,122389.48
105000,3229.0677,-27623.535,0,-24284.835,121777.79
105500,3200.1467,-27660.738,0,-24351.94,120772.47
106000,3220.2697,-27554.683,0,-24225.08,124021.62
106500,3190.4639,-27654.172,0,-24355.386,121485.41
107000,3195.6707,-27608.924,0,-24304.754,122773.94
107500,3167.8229,-27632.187,0,-24356.81,121790.73
108000,3202.6435,-27615.903,0,-24304.524,122530.07
108500,3148.6293,-27612.68,0,-24357.148,121534.69
109000,3194.3855,-27612.313,0,-24309.472,122081.25
109500,3222.6725,-27597.097,0,-24265.008,123785.83
110000,3191.4643,-27670.235,0,-24370.415,120259.9
110500,3228.2347,-27622.963,0,-24285.124,122423.36
111000,3250.1577,-27632.529,0,-24272.023,122810.69
111500,3218.0812,-27600.55,0,-24273.209,122324.64
112000,3179.3896,-27676.353,0,-24389.017,120052.81
112500,3224.6739,-27600.396,0,-24266.239,123208.33
113000,3196.0998,-27619.595,0,-24314.982,121505.33
113500,3202.9316,-27592.276,0,-24280.598,121897.97
114000,3230.4578,-27610.283,0,-24270.145,122907.97
114500,3187.2207,-27631.161,0,-24335.728,121552.37
115000,3157.5749,-27597.442,0,-24332.661,122938.36
115500,3178.2403,-27622.244,0,-24336.097,122141.46
116000,3187.8378,-27635.406,0,-24339.335,121240.09
116500,3178.1357,-27586.207,0,-24300.168,123077.02
117000,3223.039,-27654.631,0,-24322.163,120493.26
117500,3232.8057,-27599.8,0,-24257.235,122789.14
118000,3196.5486,-27619.575,0,-24314.498,121675.99
118500,3205.3746,-27657.947,0,-24343.744,120493.38
119000,3200.1703,-27640.855,0,-24332.033,121214.71
119500,3213.1711,-27600.101,0,-24277.836,123276.59
120000,3220.8019,-27633.956,0,-24303.802,121952.03
120500,3215.1156,-27551.337,0,-24227.062,123616.3
121000,3180.3529,-27606.11,0,-24317.778,122614.41
121500,3213.7195,-27595.762,0,-24272.93,123124.51
122000,3242.307,-27637.64,0,-24285.251,121898.31
122500,3201.2199,-27669.818,0,-24359.91,119752.72
123000,3227.9643,-27591.199,0,-24253.639,123689.83
123500,3184.2523,-27654.257,0,-24361.894,120864.47
124000,3173.5806,-27633.881,0,-24352.551,121950.45
124500,3201.0421,-27599.322,0,-24289.599,122981.41
125000,3157.8487,-27608.67,0,-24343.606,122014.53
125500,3208.5741,-27567.591,0,-24250.08,123463.12
126000,3214.4247,-27619.733,0,-24296.173,121527.71
126500,3207.4096,-27588.385,0,-24272.078,122226.82
127000,3230.7353,-27624.349,0,-24283.924,121637.71
127500,3139.195,-27592.557,0,-24346.781,121662.66
128000,3232.7104,-27640.106,0,-24297.639,121467.93
128500,3196.4785,-27604.992,0,-24299.987,121710.69
129000,3206.9226,-27567.592,0,-24251.788,123105.19
129500,3193.1465,-27585.064,0,-24283.504,123864.53
130000,3205.8484,-27585.895,0,-24271.202,123319.69
130500,3257.3213,-27631.416,0,-24263.502,122626.64
131000,3153.4008,-27599.71,0,-24339.246,123085.83
131500,3179.1483,-27673.487,0,-24386.401,121433.23
132000,3186.2459,-27571.002,0,-24276.577,123120.53
132500,3178.1646,-27604.343,0,-24318.274,122557.31
133000,3178.0894,-27583.726,0,-24297.735,123459.18
133500,3182.8963,-27635.834,0,-24344.872,120576.52
134000,3227.0308,-27618.941,0,-24282.347,121882.78
134500,3212.9891,-27630.497,0,-24308.421,121064.38
135000,3163.8764,-27573.156,0,-24301.86,124653.8
135500,3230.2939,-27616.125,0,-24276.156,122666.9
136000,3197.7174,-27636.398,0,-24330.112,121432.58
136500,3135.3369,-27618.543,0,-24376.755,121789.72
137000,3180.7001,-27603.005,0,-24314.314,122494.69
137500,3172.4377,-27575.333,0,-24295.185,123527
138000,3198.7858,-27663.158,0,-24355.767,121182.24
138500,3243.8729,-27599.264,0,-24245.255,122764.97
139000,3216.3202,-27579.749,0,-24254.229,123229.27
139500,3173.9182,-27600.064,0,-24318.385,124203.04
140000,3208.0607,-27633.67,0,-24316.69,121466.06
140500,3150.5722,-27629.097,0,-24371.557,121720.49
141000,3187.1465,-27573.751,0,-24278.395,123843.71
141500,3247.2496,-27560.672,0,-24203.172,123033.98
142000,3229.8769,-27603.555,0,-24264.018,123424.62
142500,3150.5811,-27592.277,0,-24334.727,122606.5
143000,3215.9824,-27621.138,0,-24295.967,121508.74
143500,3179.0348,-27586.286,0,-24299.317,124180.48
144000,3181.9401,-27566.661,0,-24276.688,123548.88
144500,3195.3769,-27601.408,0,-24297.542,122806.54
145000,3216.8469,-27603.941,0,-24277.876,122030.96
145500,3206.881,-27613.368,0,-24297.607,122658.37
146000,3208.6178,-27602.687,0,-24285.131,122310.81
146500,3188.8375,-27612.05,0,-24314.946,122205.8
147000,3221.1293,-27641.765,0,-24311.273,121054.55
147500,3175.3485,-27589.815,0,-24306.657,123890.31
148000,3207.8022,-27636.009,0,-24319.296,121534.94
148500,3185.2454,-27602.887,0,-24309.496,121542.06
149000,3168.8964,-27656.646,0,-24380.159,119574.61
149500,3196.0904,-27604.532,0,-24299.928,122765.34
150000,3164.8258,-27638.82,0,-24366.543,121567.22
150500,3208.944,-27590.671,0,-24272.777,123150.1
151000,3173.7691,-27617.709,0,-24336.184,122447.23
151500,3233.2915,-27605.864,0,-24262.796,122956.92
152000,3180.5026,-27625.334,0,-24336.847,121818.06
152500,3199.8166,-27640.407,0,-24331.95,121618.43
153000,3204.0504,-27611.624,0,-24298.79,122401.76
153500,3155.212,-27625.318,0,-24362.981,122455.47
154000,3228.5702,-27628.799,0,-24290.613,121834.49
154500,3255.9596,-27600.273,0,-24233.767,122808.33
155000,3237.3456,-27571.977,0,-24224.718,123737.37
155500,3145.2205,-27616.123,0,-24364.116,122011.68
156000,3194.1874,-27596.419,0,-24293.783,122683.4
156500,3281.748,-27622.22,0,-24229.051,123272.84
157000,3254.9594,-27628.144,0,-24262.673,122153.45
157500,3233.5593,-27617.414,0,-24274.069,122659.35
158000,3176.0339,-27623.449,0,-24339.583,121590.05
158500,3192.8799,-27639.672,0,-24338.388,121425.11
159000,3169.6425,-27581.669,0,-24304.411,122640.54
159500,3197.8223,-27614.214,0,-24307.82,121752.75
160000,3184.6522,-27598.993,0,-24306.216,122560.89
160500,3160.5662,-27628.587,0,-24360.714,121643.9
161000,3189.4411,-27595.587,0,-24297.859,122516.42
161500,3171.1961,-27598.126,0,-24319.261,122487.78
162000,3192.0396,-27566.368,0,-24265.953,123058.57
162500,3211.8909,-27589.443,0,-24268.502,122888.66
163000,3212.6687,-27648.378,0,-24326.633,121256.64
163500,3239.693,-27603.975,0,-24254.288,122789.31
164000,3170.8623,-27595.514,0,-24316.995,122583.87
164500,3208.9414,-27567.227,0,-24249.336,123844.59
165000,3203.4491,-27599.712,0,-24287.5,121931.1
165500,3208.0734,-27621.597,0,-24304.603,122272.21
166000,3202.6084,-27601.402,0,-24290.059,122643.38
166500,3183.5957,-27593.676,0,-24301.992,123017.13
167000,3216.8017,-27584.952,0,-24258.934,122422.97
167500,3184.6308,-27591.506,0,-24298.751,122436.51
168000,3190.0566,-27614.802,0,-24316.437,121410.52
168500,3226.0244,-27599.26,0,-24263.706,122719.79
169000,3231.8258,-27612.115,0,-24270.563,122792.58
169500,3122.1037,-27598.769,0,-24370.664,121906.54
170000,3256.8894,-27594.85,0,-24227.383,123500.66
170500,3199.8131,-27637.852,0,-24329.399,120656.46
171000,3214.4835,-27600.794,0,-24277.172,123425.93
171500,3193.3893,-27620.632,0,-24318.821,122170.43
172000,3188.7541,-27611.494,0,-24314.476,122884.21
172500,3162.0502,-27606.664,0,-24337.256,122451.59
173000,3233.7103,-27649.47,0,-24305.969,121007.28
173500,3183.6892,-27547.945,0,-24256.163,124746.77
174000,3199.6144,-27615.668,0,-24307.421,121788.03
174500,3181.073,-27592.478,0,-24303.402,122792.96
175000,3196.4224,-27617.828,0,-24312.881,121679.12
175500,3240.6865,-27614.768,0,-24264.054,123265.44
176000,3176.6724,-27584.288,0,-24299.761,122409
176500,3219.3202,-27663.358,0,-24334.736,121000.94
177000,3193.7364,-27569.834,0,-24267.665,123978.49
177500,3217.1476,-27588.939,0,-24262.564,122921.02
178000,3230.797,-27638.581,0,-24298.093,121247.81
178500,3185.1047,-27555.784,0,-24262.539,124488.6
179000,3196.191,-27650.466,0,-24345.758,120747.65
179500,3185.3526,-27584.271,0,-24290.77,122741.93
180000,3211.6233,-27637.696,0,-24317.032,121578.44
180500,3188.8642,-27646.566,0,-24349.434,121148.45
181000,3225.7377,-27552.681,0,-24217.424,124658.89
181500,3219.7486,-27650.269,0,-24321.204,120881.24
182000,3187.8643,-27570.699,0,-24274.601,124153.66
182500,3250.215,-27607.431,0,-24246.865,122367.86
183000,3157.042,-27638.079,0,-24373.849,121021.48
183500,3201.7076,-27595.532,0,-24285.12,122583.23
184000,3182.1752,-27624.532,0,-24334.316,121442
184500,3233.9425,-27596.694,0,-24252.953,123212.62
185000,3219.9094,-27616.051,0,-24286.819,122962.26
185500,3205.7688,-27597.438,0,-24282.827,122854.87
186000,3195.2548,-27599.404,0,-24295.664,122876.03
186500,3192.0868,-27575.961,0,-24275.496,122798.68
187000,3176.2009,-27621.48,0,-24337.442,121752.69
187500,3212.0021,-27577.922,0,-24256.867,122942.28
188000,3192.9534,-27666.46,0,-24365.1,121456.29
188500,3214.6582,-27612.581,0,-24288.779,122592.22
189000,3175,-27635.02,0,-24352.223,121202.6
189500,3148.5385,-27593.229,0,-24337.791,123526.04
190000,3215.9223,-27548.062,0,-24222.953,124392.88
190500,3171.484,-27566.439,0,-24287.277,123540.16
191000,3192.4857,-27575.715,0,-24274.838,123682.09
191500,3188.0884,-27598.598,0,-24302.267,123270.53
192000,3190.1635,-27637.58,0,-24339.105,122344.44
192500,3235.2005,-27663.621,0,-24318.579,120299.23
193000,3183.5729,-27580.4,0,-24288.739,123219.83
193500,3222.7622,-27623.472,0,-24291.291,122707.87
194000,3206.9296,-27601.611,0,-24285.8,122927.79
194500,3223.3899,-27582.992,0,-24250.162,123696.26
195000,3171.7462,-27587.35,0,-24307.917,123396.79
195500,3154.1801,-27580.329,0,-24319.059,122629.44
196000,3179.3008,-27621.716,0,-24334.471,121962.5
196500,3236.8106,-27592.808,0,-24246.102,123119.24
197000,3228.0609,-27620.081,0,-24282.421,121789.05
197500,3172.0703,-27591.036,0,-24311.268,124067.25
198000,3184.2638,-27629.286,0,-24336.91,121923.3
198500,3171.8077,-27610.825,0,-24331.329,121497.99
199000,3191.4553,-27565.909,0,-24266.097,124356.69
199500,3178.7133,-27593.699,0,-24307.062,122871.37
200000,3153.0423,-27682.559,0,-24422.465,118987.36
200500,3217.8823,-27622.587,0,-24295.452,121545.96
201000,3262.1732,-27552.992,0,-24180.062,124127.78
201500,3167.5686,-27641.137,0,-24366.024,121550.93
202000,3186.5979,-27575.724,0,-24280.935,123885.44
202500,3209.6302,-27624.025,0,-24305.422,122090.34
203000,3185.2384,-27590.648,0,-24297.265,122977.92
203500,3205.0658,-27617.061,0,-24303.177,121845.16
204000,3162.2883,-27638.318,0,-24368.664,120635.93
204500,3182.3133,-27618.57,0,-24328.211,122642.68
205000,3229.0717,-27599.289,0,-24260.584,123142.89
205500,3210.6694,-27612.37,0,-24292.693,120986.63
206000,3223.7435,-27596.492,0,-24263.296,123500.19
206500,3197.7318,-27626.647,0,-24320.347,121488.25
207000,3152.3257,-27587.521,0,-24328.168,122967.76
207500,3125.9357,-27637.27,0,-24405.203,120883.12
208000,3184.2504,-27590.652,0,-24298.291,123062.3
208500,3226.3174,-27587.964,0,-24252.107,123537.96
209000,3116.7484,-27644.593,0,-24422.025,120870.97
209500,3187.958,-27603.006,0,-24306.81,123575.52
210000,3209.6684,-27631.121,0,-24312.478,121199.05
210500,3166.1184,-27598.473,0,-24324.859,122697.05
211000,3195.2135,-27624.433,0,-24320.736,121478.26
211500,3211.1655,-27563.189,0,-24242.998,124665.91
212000,3182.8379,-27613.583,0,-24322.682,121626.44
212500,3205.3189,-27617.914,0,-24303.768,122322.93
213000,3181.9705,-27574.709,0,-24284.704,124151.25
213500,3161.1369,-27596.627,0,-24328.164,121774.08
214000,3202.0386,-27609.191,0,-24298.437,122531.91
214500,3162.8883,-27659,0,-24388.726,120086.02
215000,3230.7547,-27616.264,0,-24275.819,121895.83
215500,3245.9457,-27630.185,0,-24274.033,122498.66
216000,3209.829,-27621.223,0,-24302.414,122702.22
216500,3190.7645,-27627.411,0,-24328.314,122349.44
217000,3197.7999,-27628.719,0,-24322.348,122893.41
217500,3222.9657,-27612.827,0,-24280.435,122681.55
218000,3176.6656,-27597.57,0,-24313.051,123322.91
218500,3224.8123,-27590.329,0,-24256.029,123698.89
219000,3223.8938,-27640.049,0,-24306.698,121276.02
219500,3205.8398,-27599.633,0,-24284.948,122082.94
220000,3192.9363,-27632.167,0,-24330.825,121893.47
220500,3191.4956,-27636.341,0,-24336.488,121694.87
221000,3189.0534,-27606.638,0,-24309.311,123186.28
221500,3213.4886,-27583.369,0,-24260.776,122704.22
222000,3165.8532,-27620.413,0,-24347.073,121822.27
222500,3233.4451,-27589.018,0,-24245.791,123623.47
223000,3212.0197,-27603.529,0,-24282.455,122242.78
223500,3163.9275,-27586.491,0,-24315.142,123126.06
224000,3122.966,-27599.797,0,-24370.8,122684.9
224500,3244.7281,-27606.287,0,-24251.394,122620.1
225000,3139.6622,-27634.611,0,-24388.351,121837.51
225500,3223.0003,-27593.551,0,-24261.123,122121.57
226000,3193.4167,-27622.445,0,-24320.605,122380.7
226500,3235.3416,-27660.694,0,-24315.507,121360.65
227000,3175.891,-27647.587,0,-24363.869,121355.88
227500,3213.5624,-27641.41,0,-24318.741,120985.51
228000,3140.4473,-27581.163,0,-24334.092,122361.97
228500,3266.5317,-27610.045,0,-24232.609,123124.19
229000,3172.824,-27570.842,0,-24290.294,124097.02
229500,3170.0673,-27642.197,0,-24364.5,121327.29
230000,3231.3294,-27629.967,0,-24288.928,122683.17
230500,3206.8832,-27596.415,0,-24280.652,122006.75
231000,3175.9169,-27633.178,0,-24349.433,121987.64
231500,3219.5848,-27628.059,0,-24299.163,122061.82
232000,3133.3543,-27576.166,0,-24336.429,123157.83
232500,3182.684,-27635.972,0,-24345.23,120765.42
233000,3227.8801,-27572.606,0,-24235.133,123661.94
233500,3211.3077,-27614.964,0,-24294.626,122356.96
234000,3170.1706,-27610.895,0,-24333.091,122028.9
234500,3178.3475,-27601.823,0,-24315.564,122919.03
235000,3267.3915,-27590.939,0,-24212.613,122289.32
235500,3239.1009,-27659.101,0,-24310.026,120164.05
236000,3138.0986,-27611.308,0,-24366.665,121992.34
236500,3222.8525,-27604.464,0,-24272.19,122845.75
237000,3203.2801,-27592.335,0,-24280.297,122634.03
237500,3180.8753,-27601.469,0,-24312.597,122448.65
238000,3187.3125,-27593.023,0,-24297.495,122252.61
238500,3146.7969,-27618.912,0,-24365.276,122712.89
239000,3202.6058,-27644.508,0,-24333.168,121147.5
239500,3192.3908,-27629.774,0,-24328.995,122068.54
240000,3187.4258,-27609.493,0,-24313.848,122372.34
240500,3193.6488,-27615.076,0,-24312.997,121899.62
241000,3270.612,-27619.217,0,-24237.561,122962.67
241500,3172.8708,-27626.678,0,-24346.082,122293.97
242000,3216.8894,-27590.199,0,-24264.09,122924.74
242500,3189.5892,-27593.628,0,-24295.746,122477.14
243000,3201.5363,-27592.57,0,-24282.336,123840.44
243500,3182.5659,-27603.973,0,-24313.353,121888.81
244000,3167.3156,-27558.325,0,-24283.473,124551.23
244500,3215.0102,-27556.252,0,-24232.087,124205.69
245000,3189.6636,-27634.135,0,-24336.176,121658.16
245500,3251.9294,-27641.309,0,-24278.97,121709.49
246000,3219.7122,-27584.582,0,-24255.555,122979.52
246500,3207.7351,-27582.818,0,-24266.174,123148.59
247000,3191.2389,-27613.733,0,-24314.146,122574.13
247500,3188.8415,-27547.851,0,-24250.742,124965.91
248000,3146.3126,-27688.613,0,-24435.477,119148.34
248500,3230.2654,-27537.602,0,-24197.663,124777.65
249000,3235.9903,-27608.099,0,-24262.241,123053.45
249500,3151.7533,-27615.818,0,-24357.057,121969.89
250000,3224.6798,-27602.269,0,-24268.105,123084.26
250500,3157.7641,-27563.544,0,-24298.567,124081.92
