29500,1728.2655,-28881.17,0,-27094.227,70756.416
30000,1705.9164,-28895.722,0,-27131.886,70592.726
30500,1693.5882,-28909.737,0,-27158.648,70186.075
31000,1689.3794,-28901.51,0,-27154.773,69871.973
31500,1685.9951,-28871.571,0,-27128.333,72408.878
32000,1681.6041,-28892.148,0,-27153.45,70766.941
32500,1705.4818,-28885.496,0,-27122.11,70902.092
33000,1712.1229,-28915.766,0,-27145.513,69836.12
33500,1699.1325,-28866.927,0,-27110.106,71795.116
34000,1717.3129,-28888.399,0,-27112.78,70465.287
34500,1696.4103,-28900.771,0,-27146.764,69868.111
35000,1649.0238,-28898.606,0,-27193.595,70181.628
35500,1703.3918,-28876.173,0,-27114.948,71172.094
36000,1702.2621,-28928.936,0,-27168.879,69506.365
36500,1715.4411,-28885.933,0,-27112.25,70896.902
37000,1699.2214,-28890.83,0,-27133.916,70462.365
37500,1697.5463,-28874.635,0,-27119.454,71501.238
38000,1675.7147,-28872.079,0,-27139.47,70576.286
38500,1727.2867,-28880.323,0,-27094.391,70997.454
39000,1731.5377,-28905.996,0,-27115.669,70349.019
39500,1708.8095,-28881.99,0,-27115.163,71326.678
40000,1679.9903,-28895.819,0,-27158.79,69708.125
40500,1719.1644,-28870.734,0,-27093.201,71139.213
41000,1723.7029,-28902.791,0,-27120.565,70129.857
41500,1703.8449,-28904.77,0,-27143.077,69738.136
42000,1709.916,-28888.985,0,-27121.014,70762.124
42500,1704.8707,-28893.094,0,-27130.34,70075.61
43000,1722.8941,-28897.32,0,-27115.93,70857.886
43500,1681.0288,-28884.662,0,-27146.559,70312.962
44000,1696.7233,-28889.09,0,-27134.76,70382.191
44500,1685.7003,-28898.452,0,-27155.519,69803.807
45000,1706.0604,-28891.905,0,-27127.92,70079.446
45500,1707.2279,-28888.521,0,-27123.329,70299.475
46000,1674.476,-28891.468,0,-27160.14,71087.382
46500,1720.0644,-28906.718,0,-27128.254,70283.333
47000,1702.054,-28896.199,0,-27136.357,70643.409
47500,1661.1145,-28886.382,0,-27168.869,70911.879
48000,1693.1576,-28867.221,0,-27116.578,72026.248
48500,1688.4506,-28887.095,0,-27141.318,70547.851
49000,1685.2557,-28884.49,0,-27142.016,70702.371
49500,1714.9246,-28893.043,0,-27119.894,70932.816
50000,1669.3727,-28874.18,0,-27148.129,70914.335
50500,1706.902,-28897.167,0,-27132.313,70735.596
51000,1712.8371,-28897.071,0,-27126.08,70250.822
51500,1703.5714,-28891.452,0,-27130.041,70302.542
52000,1683.2374,-28900.711,0,-27160.325,70948.207
52500,1696.3551,-28887.626,0,-27133.677,70544.179
53000,1714.5568,-28891.871,0,-27119.102,70347.281
53500,1710.0922,-28911.305,0,-27143.152,70153.902
54000,1701.6095,-28880.396,0,-27121.014,70779.91
54500,1691.4714,-28907.396,0,-27158.496,70014.256
55000,1715.8091,-28865.064,0,-27091,71092.523
55500,1705.4034,-28905.108,0,-27141.803,70600.685
56000,1682.7539,-28898.148,0,-27158.261,70363.008
56500,1723.4335,-28892.846,0,-27110.899,70511.53
57000,1702.9582,-28898.929,0,-27138.153,70621.58
57500,1738.9657,-28880.852,0,-27082.845,71725.357
58000,1697.7551,-28898.919,0,-27143.521,70520.216
58500,1722.4092,-28917.277,0,-27136.389,69748.826
59000,1714.3521,-28870.135,0,-27097.577,71842.862
59500,1671.1545,-28923.308,0,-27195.415,68950.389
60000,1709.4356,-28899.161,0,-27131.687,69804.558
60500,1713.503,-28909.409,0,-27137.729,69800.584
61000,1697.1815,-28915.213,0,-27160.409,69787.076
61500,1692.1147,-28857.219,0,-27107.654,71770.018
62000,1688.6004,-28892.056,0,-27146.125,70648.91
62500,1707.4131,-28881.161,0,-27115.778,70765.51
63000,1693.0976,-28913.081,0,-27162.499,69422.539
63500,1724.8302,-28868.907,0,-27085.516,71036.791
64000,1677.8408,-28886.116,0,-27151.309,70408.685
64500,1692.5097,-28892.3,0,-27142.326,70458.828
65000,1692.9441,-28857.902,0,-27107.479,71725.585
65500,1702.8414,-28893.171,0,-27132.514,70250.392
66000,1669.2765,-28884.234,0,-27158.282,70359.694
66500,1656.6425,-28900.093,0,-27187.205,70405.441
67000,1722.8113,-28894.528,0,-27113.224,70463.276
67500,1704.0646,-28895.139,0,-27133.218,69985.017
68000,1679.4823,-28903.722,0,-27167.218,70043.87
68500,1704.63,-28870.06,0,-27107.555,71044.544
69000,1701.9115,-28894.588,0,-27134.893,70193.077
69500,1705.2409,-28900.578,0,-27137.441,69961.466
70000,1711.2083,-28867.686,0,-27098.379,71156.065
70500,1707.6465,-28887.934,0,-27122.31,70748.074
71000,1711.5982,-28879.501,0,-27109.791,71328.901
71500,1700.7049,-28895.374,0,-27136.927,70176.09
72000,1702.2892,-28908.515,0,-27148.43,70084.286
72500,1704.1828,-28905.991,0,-27143.948,69923.517
73000,1702.0931,-28892.914,0,-27133.032,70877.56
73500,1691.4963,-28919.656,0,-27170.73,69496.252
74000,1719.0138,-28885.775,0,-27108.397,70355.735
74500,1721.2317,-28896.464,0,-27116.793,70514.766
75000,1687.3473,-28901.785,0,-27157.15,70109.155
75500,1692.0013,-28897.871,0,-27148.424,70472.002
76000,1699.7187,-28893.209,0,-27135.782,70177.884
76500,1691.5555,-28896.405,0,-27147.418,70536.382
77000,1711.1704,-28881.262,0,-27111.994,71851.912
77500,1741.4113,-28911.283,0,-27110.748,70259.585
78000,1690.945,-28877.906,0,-27129.55,70737.285
78500,1709.1056,-28865.447,0,-27098.314,71745.214
79000,1688.4446,-28875.566,0,-27129.795,71208.208
79500,1706.327,-28897.411,0,-27133.151,70382.999
80000,1709.3451,-28885.96,0,-27118.58,70765.259
80500,1697.0052,-28869.974,0,-27115.352,71375.846
81000,1684.9828,-28921.332,0,-27179.141,69475.162
81500,1705.7881,-28883.684,0,-27119.981,71126.056
82000,1662.8108,-28858.202,0,-27138.935,72095.103
82500,1702.8579,-28894.553,0,-27133.88,70616.47
83000,1697.7636,-28884.556,0,-27129.15,70510.557
83500,1719.4419,-28870.24,0,-27092.42,71809.672
84000,1683.0052,-28887.521,0,-27147.375,70704.778
84500,1705.4339,-28896.115,0,-27132.779,69955.396
85000,1694.1347,-28897.091,0,-27145.438,70255.624
85500,1691.113,-28874.434,0,-27125.905,71772.309
86000,1688.3655,-28901.886,0,-27156.198,70399.378
86500,1699.7875,-28872.307,0,-27114.808,71707.333
87000,1716.0287,-28879.378,0,-27105.087,71564.353
87500,1708.8101,-28889.741,0,-27122.914,70589.803
88000,1685.6514,-28872.229,0,-27129.347,71238.967
88500,1691.7783,-28896.636,0,-27147.419,70261.009
89000,1714.6758,-28903.425,0,-27130.533,70502.967
89500,1704.103,-28890.944,0,-27128.984,71015.377
90000,1710.8549,-28881.596,0,-27112.655,71007.224
90500,1704.7957,-28917.757,0,-27155.081,70031.74
91000,1693.4675,-28906.543,0,-27155.579,70053.134
91500,1696.0772,-28860.623,0,-27106.96,71485.256
92000,1697.8808,-28900.989,0,-27145.462,70611.976
92500,1692.7421,-28882.494,0,-27132.281,71685.781
93000,1674.243,-28878.346,0,-27147.259,71260.491
93500,1698.9307,-28911.755,0,-27155.142,70208.257
94000,1722.4282,-28919.314,0,-27138.406,69435.373
94500,1707.0887,-28894.192,0,-27129.144,70530.508
95000,1702.9479,-28894.889,0,-27134.122,70549.873
95500,1663.433,-28876.78,0,-27156.87,70769.851
96000,1699.2008,-28870.628,0,-27113.736,70631.629
96500,1686.9332,-28880.934,0,-27136.726,70903.697
97000,1691.7866,-28869.221,0,-27119.995,71843.205
97500,1688.7072,-28905.301,0,-27159.259,69722.65
98000,1726.8808,-28898.317,0,-27112.805,69962.542
98500,1716.5451,-28888.117,0,-27113.292,71320.909
99000,1723.8424,-28897.549,0,-27115.179,70766.684
99500,1680.0902,-28887.777,0,-27150.644,71103.936
100000,1698.222,-28912.623,0,-27156.743,70052.869
100500,1690.8009,-28902.327,0,-27154.121,69997.383
101000,1720.1237,-28905.165,0,-27126.639,70363.094
101500,1691.0032,-28911.055,0,-27162.639,70499.52
102000,1709.713,-28884.389,0,-27116.628,70906.692
102500,1675.2268,-28882.404,0,-27150.3,70798.048
103000,1702.3097,-28885.695,0,-27125.589,71024.672
103500,1693.1847,-28903.503,0,-27152.832,70371.498
104000,1707.1238,-28886.461,0,-27121.378,70778.262
104500,1703.8999,-28897.346,0,-27135.595,70379.409
105000,1724.8835,-28911.232,0,-27127.785,69722.577
105500,1698.2523,-28892.896,0,-27136.985,70148.358
106000,1705.9209,-28887.208,0,-27123.368,70997.427
106500,1688.7176,-28866.992,0,-27120.939,71269.488
107000,1738.2553,-28900.745,0,-27103.473,70151.117
107500,1683.7183,-28906.912,0,-27166.029,70297.15
108000,1711.8021,-28916.119,0,-27146.198,69794.552
108500,1706.1879,-28876.177,0,-27112.061,71280.816
109000,1716.3976,-28882.618,0,-27107.946,70940.954
109500,1685.3432,-28900.548,0,-27157.984,69721.56
110000,1699.831,-28877.367,0,-27119.824,70686.508
110500,1683.5827,-28900.121,0,-27159.378,70424.617
111000,1726.4708,-28891.141,0,-27106.053,70718.455
111500,1717.0452,-28890.326,0,-27114.984,70700.644
112000,1705.0893,-28881.836,0,-27118.856,71131.034
112500,1701.3639,-28902.547,0,-27143.419,70072.032
113000,1701.3207,-28898.512,0,-27139.428,70834.995
113500,1701.4353,-28915.844,0,-27156.642,69479.354
114000,1714.6799,-28871.637,0,-27098.74,71493.997
114500,1713.8998,-28910.499,0,-27138.409,70059.366
115000,1717.3266,-28863.385,0,-27087.752,71499.699
115500,1705.5769,-28911.648,0,-27148.164,69776.808
116000,1706.4833,-28896.574,0,-27132.152,71089.196
116500,1695.8535,-28882.618,0,-27129.187,71234.31
117000,1694.1108,-28851.963,0,-27100.334,71401.284
117500,1692.1432,-28882.405,0,-27132.81,71273.085
118000,1703.1218,-28896.395,0,-27135.449,69919.693
118500,1697.7764,-28887.437,0,-27132.018,70638.866
119000,1727.6962,-28888.671,0,-27102.316,71051.828
119500,1686.3559,-28903.498,0,-27159.887,69827.509
120000,1710.3762,-28871.666,0,-27103.219,71945.111
120500,1711.0973,-28884.224,0,-27115.032,70882.144
121000,1695.8566,-28891.738,0,-27138.304,70633.498
121500,1693.6454,-28877.399,0,-27126.251,70885.271
122000,1724.1806,-28910.371,0,-27127.651,70358.335
122500,1708.3367,-28927.786,0,-27161.448,69912.193
123000,1734.5246,-28877.36,0,-27083.945,71344.476
123500,1711.9071,-28887.862,0,-27117.833,70453.411
124000,1686.2615,-28866.091,0,-27122.578,71304.679
124500,1671.2345,-28899.841,0,-27171.865,69995.562
125000,1726.9801,-28902.936,0,-27117.322,70269.39
125500,1697.5692,-28897.365,0,-27142.16,70445.844
126000,1703.0214,-28923.746,0,-27162.904,69328.781
126500,1703.7652,-28854.708,0,-27093.097,71899.227
127000,1692.4971,-28919.861,0,-27169.901,70206.578
127500,1680.028,-28903.717,0,-27166.649,70476.807
128000,1691.9687,-28904.927,0,-27155.513,70685.758
128500,1717.5464,-28883.059,0,-27107.199,71272.111
129000,1682.3592,-28882.585,0,-27143.107,71076.949
129500,1665.6894,-28881.521,0,-27159.279,70705.485
130000,1686.6254,-28909.553,0,-27165.664,69723.89
130500,1712.8827,-28884.116,0,-27113.077,71097.806
131000,1696.8919,-28915.424,0,-27160.92,69516.234
131500,1718.3234,-28897.224,0,-27120.56,70621.726
132000,1689.9222,-28890.41,0,-27143.112,70335.73
132500,1708.6576,-28883.553,0,-27116.883,70643.199
133000,1698.0626,-28872.251,0,-27116.536,71502.475
133500,1681.2909,-28896.284,0,-27157.91,70013.236
134000,1694.4212,-28891.921,0,-27139.971,70949.447
134500,1705.9694,-28892.482,0,-27128.591,70533.645
135000,1725.5972,-28888.91,0,-27104.725,71095.499
135500,1702.4692,-28903.843,0,-27143.572,70969.703
136000,1711.495,-28887.861,0,-27118.257,71204.407
136500,1709.7033,-28881.504,0,-27113.753,71458.04
137000,1681.9706,-28910.747,0,-27171.67,70186.972
137500,1698.5044,-28883.603,0,-27127.432,71226.937
138000,1689.4502,-28893.543,0,-27146.733,70416.147
138500,1699.7913,-28873.554,0,-27116.051,71369.181
139000,1664.9327,-28908.912,0,-27187.452,69628.705
139500,1692.8384,-28876.839,0,-27126.526,70996.574
140000,1682.0058,-28896.074,0,-27156.961,70386.76
140500,1701.6474,-28902.141,0,-27142.719,69863.636
141000,1708.9874,-28880.217,0,-27113.207,71061.616
141500,1692.4971,-28910.242,0,-27160.281,70361.845
142000,1692.9672,-28897.198,0,-27146.751,70611.244
142500,1686.8099,-28893.302,0,-27149.222,70548.786
143000,1683.4233,-28875.394,0,-27134.815,70699.617
143500,1708.798,-28888.896,0,-27122.081,70436.24
144000,1718.0488,-28904.794,0,-27128.414,71016.459
144500,1709.1607,-28892.957,0,-27125.767,70653.489
145000,1672.4463,-28881.339,0,-27152.11,70904.989
145500,1715.7417,-28883.17,0,-27109.175,71619.478
146000,1704.5838,-28893.819,0,-27131.361,70553.82
146500,1684.302,-28893.481,0,-27151.994,70370.936
147000,1688.239,-28884.933,0,-27139.375,70541.701
147500,1722.619,-28913.586,0,-27132.481,69603.426
148000,1721.8057,-28886.593,0,-27106.329,71102.302
148500,1713.4081,-28888.904,0,-27117.322,70954.384
149000,1682.901,-28907.921,0,-27167.882,69900.147
149500,1687.2221,-28870.446,0,-27125.939,71045.56
150000,1684.8454,-28914.386,0,-27172.337,69567.98
150500,1698.5866,-28892.028,0,-27135.771,70120.368
151000,1699.4287,-28889.487,0,-27132.359,70581.09
151500,1673.6947,-28920.52,0,-27190.001,69451.934
152000,1695.2733,-28897.337,0,-27144.506,70496.781
152500,1730.1055,-28890.493,0,-27101.647,70710.577
153000,1672.178,-28917.92,0,-27188.968,69974.151
153500,1679.2183,-28868.68,0,-27132.449,71068.158
154000,1697.5993,-28891.55,0,-27136.314,70561.965
154500,1717.6738,-28907.687,0,-27131.695,70307.841
155000,1703.859,-28887.51,0,-27125.802,70698.284
155500,1681.6761,-28868.19,0,-27129.417,71555.499
156000,1674.214,-28895.682,0,-27164.625,70139.895
156500,1715.3432,-28901.702,0,-27128.12,70025.208
157000,1671.7846,-28890.927,0,-27162.382,70248.21
157500,1708.168,-28874.115,0,-27107.951,71397.714
158000,1698.838,-28896.712,0,-27140.195,70327.743
158500,1690.3624,-28882.557,0,-27134.804,70659.954
159000,1710.9319,-28891.517,0,-27122.495,70326.207
159500,1703.1254,-28895.616,0,-27134.667,70372.255
160000,1680.9624,-28861.955,0,-27123.92,71647.511
160500,1679.9797,-28900.545,0,-27163.527,70258.232
161000,1670.2557,-28913.511,0,-27186.547,69674.445
161500,1697.183,-28906.736,0,-27151.931,70442.221
162000,1690.2798,-28890.579,0,-27142.911,70825.274
162500,1709.6927,-28917.779,0,-27150.039,69931.044
163000,1717.8169,-28881.075,0,-27104.935,71281.421
163500,1700.7832,-28894.522,0,-27135.994,70720.895
164000,1693.2403,-28890.022,0,-27139.293,70434.488
164500,1678.3945,-28874.039,0,-27138.66,71367.811
165000,1688.91,-28887.818,0,-27141.566,71223.384
165500,1723.6119,-28861.202,0,-27079.07,72086.954
166000,1703.0574,-28901.706,0,-27140.826,70540.223
166500,1687.3278,-28901.185,0,-27156.57,70643.816
167000,1703.7033,-28886.579,0,-27125.032,70657.81
167500,1710.738,-28890.605,0,-27121.784,70434.958
168000,1686.5093,-28903.265,0,-27159.496,70223.096
168500,1706.9091,-28913.009,0,-27148.147,70083.94
169000,1710.3656,-28888.854,0,-27120.418,70754.334
169500,1678.7535,-28902.995,0,-27167.244,70357.603
170000,1687.7651,-28898.461,0,-27153.393,70781.893
170500,1731.8513,-28902.021,0,-27111.37,70317.907
171000,1693.542,-28876.193,0,-27125.152,70904.243
171500,1704.7004,-28897.654,0,-27135.075,70449.348
172000,1697.2428,-28901.123,0,-27146.255,70103.036
172500,1696.5489,-28893.995,0,-27139.845,70946.297
173000,1698.8961,-28892.63,0,-27136.053,70804.132
173500,1712.6803,-28876.296,0,-27105.467,71134.712
174000,1700.405,-28884.16,0,-27126.023,70576.099
174500,1702.6224,-28911.448,0,-27151.019,69793.716
175000,1712.8805,-28882.068,0,-27111.032,71167.361
175500,1711.5323,-28891.459,0,-27121.817,70874.137
176000,1710.6083,-28877.131,0,-27108.444,71238.375
176500,1676.6391,-28890.604,0,-27157.04,70305.014
177000,1690.6231,-28890.245,0,-27142.222,71009.869
177500,1702.2477,-28894.414,0,-27134.371,70483.545
178000,1690.5416,-28895.974,0,-27148.035,70846.498
178500,1704.8989,-28875.429,0,-27112.646,71137.456
179000,1709.6938,-28905.883,0,-27138.142,70220.517
179500,1656.2697,-28873.853,0,-27161.349,70904.092
180000,1707.5154,-28909.066,0,-27143.577,70137.851
180500,1695.1209,-28875.117,0,-27122.443,71480.397
181000,1687.6115,-28899.215,0,-27154.306,70479.566
181500,1676.8428,-28874.609,0,-27140.834,70602.903
182000,1701.3056,-28925.15,0,-27166.082,69249.066
182500,1687.2312,-28884.314,0,-27139.798,70766.181
183000,1697.7549,-28892.052,0,-27136.655,71044.453
183500,1673.798,-28907.396,0,-27176.769,70233.205
184000,1676.3682,-28907.993,0,-27174.709,69999.947
184500,1703.8037,-28908.587,0,-27146.936,70504.75
185000,1688.4978,-28861.909,0,-27116.083,71135.715
185500,1724.1348,-28897.519,0,-27114.847,70301.82
186000,1671.4495,-28887.092,0,-27158.893,70042.277
186500,1682.2677,-28893.776,0,-27154.392,70366.082
187000,1712.0379,-28894.515,0,-27124.351,70402.679
187500,1682.0739,-28875.828,0,-27136.644,70581.753
188000,1694.8737,-28875.192,0,-27122.775,71195.199
188500,1701.8251,-28887.545,0,-27127.94,71074.833
189000,1690.3375,-28878.689,0,-27130.961,70512.241
189500,1679.3273,-28903.365,0,-27167.021,70083.136
190000,1695.0689,-28887.638,0,-27135.018,70601.824
190500,1716.0084,-28881.202,0,-27106.932,70611.088
191000,1699.9425,-28922.197,0,-27164.538,69807.964
191500,1686.8248,-28888.816,0,-27144.72,70390.738
192000,1683.1189,-28858.838,0,-27118.574,72316.526
192500,1700.3418,-28885.055,0,-27126.983,70825.514
193000,1719.6841,-28885.026,0,-27106.956,71095.548
193500,1700.4986,-28879.843,0,-27121.609,71307.844
194000,1707.5052,-28912.254,0,-27146.776,69918.273
194500,1668.5987,-28897.6,0,-27172.349,70010.16
195000,1720.0677,-28867.145,0,-27088.678,71688.967
195500,1678.3635,-28915.576,0,-27180.229,70141.555
196000,1699.707,-28901.667,0,-27144.252,70616.329
196500,1710.1574,-28893.441,0,-27125.22,70252.371
197000,1698.4536,-28880.094,0,-27123.975,70433.277
197500,1691.7366,-28886.379,0,-27137.205,71150.373
198000,1695.5008,-28913.792,0,-27160.725,69940.375
198500,1708.187,-28910.556,0,-27144.373,70099.153
199000,1709.8328,-28877.283,0,-27109.398,71015.2
199500,1670.3043,-28933.247,0,-27206.233,69101.238
200000,1701.7304,-28883.424,0,-27123.917,71024.095
200500,1708.4873,-28900.037,0,-27133.543,70798.085
201000,1707.0127,-28892.4,0,-27127.431,70082.871
201500,1731.2975,-28913.482,0,-27123.404,69676.447
202000,1673.9366,-28893.298,0,-27162.528,70605.477
202500,1707.2767,-28896.243,0,-27131.001,70144.981
203000,1699.1528,-28900.633,0,-27143.791,70239.455
203500,1718.0834,-28919.938,0,-27143.523,69879.283
204000,1662.7189,-28912.412,0,-27193.24,69840.752
204500,1698.3636,-28902.062,0,-27146.035,70555.637
205000,1687.1947,-28891.556,0,-27147.078,70558.693
205500,1692.2862,-28874.743,0,-27125.001,71124.93
206000,1671.9102,-28876.752,0,-27148.077,70899.342
206500,1669.8304,-28887.359,0,-27160.835,70367.533
207000,1705.563,-28871.144,0,-27107.674,71551.82
207500,1720.4519,-28902.389,0,-27123.525,70831.236
208000,1720.2186,-28906.992,0,-27128.369,70420.462
208500,1695.988,-28894.81,0,-27141.24,70110.426
209000,1733.2113,-28897.165,0,-27105.108,70633.003
209500,1692.2727,-28865.547,0,-27115.819,71733.845
210000,1679.8885,-28886.12,0,-27149.196,70309.931
210500,1680.7163,-28879.588,0,-27141.809,71325.76
211000,1713.4689,-28893.185,0,-27121.54,71023.194
211500,1681.9121,-28874.696,0,-27135.679,70760.192
212000,1660.355,-28885.83,0,-27169.103,70658.653
212500,1709.3427,-28896.294,0,-27128.916,70484.268
213000,1687.25,-28880.781,0,-27136.246,70722.917
213500,1713.3374,-28892.364,0,-27120.855,70831.789
214000,1704.0546,-28907.68,0,-27145.769,70082.213
214500,1711.7353,-28895.468,0,-27125.616,70119.907
215000,1703.2403,-28927.093,0,-27166.024,69633.301
215500,1699.2227,-28874.742,0,-27117.827,71675.609
216000,1693.9258,-28916.41,0,-27164.972,69925.841
216500,1710.1181,-28869.835,0,-27101.655,71499.652
217000,1717.3885,-28892.661,0,-27116.964,70591.808
217500,1690.7119,-28881.27,0,-27133.155,71111.125
218000,1724.3855,-28897.794,0,-27114.862,69973.619
218500,1698.0824,-28896.576,0,-27140.841,70016.727
219000,1682.1885,-28897.828,0,-27158.526,70352.738
219500,1721.5537,-28903.013,0,-27123.009,69617.649
220000,1717.7025,-28910.216,0,-27134.195,70226.555
220500,1694.5142,-28912.601,0,-27160.555,69726.467
221000,1716.1848,-28870.622,0,-27096.17,71520.025
221500,1700.1804,-28883.316,0,-27125.412,71076.876
222000,1681.5292,-28891.221,0,-27152.601,70844.695
222500,1712.7222,-28904.155,0,-27133.283,70884.766
223000,1698.7071,-28887.96,0,-27131.579,70367.857
223500,1660.0785,-28884.668,0,-27168.227,70887.82
224000,1681.2746,-28887.822,0,-27149.465,70214.465
224500,1713.2497,-28920.979,0,-27149.561,69582.779
225000,1722.8484,-28894.423,0,-27113.08,71055.528
225500,1724.8015,-28907.261,0,-27123.899,70255.435
226000,1690.0523,-28890.425,0,-27142.992,70918.802
226500,1685.1448,-28897.79,0,-27155.431,70069.96
227000,1728.7471,-28875.445,0,-27088.003,71217.975
227500,1725.7489,-28873.739,0,-27089.398,70732.504
228000,1696.4193,-28907.703,0,-27153.687,69972.722
228500,1698.2561,-28891.825,0,-27135.91,70714.793
229000,1722.0927,-28873.811,0,-27093.25,71698.033
229500,1697.2884,-28909.159,0,-27154.244,70463.343
230000,1711.422,-28887.325,0,-27117.797,70599.873
230500,1702.7336,-28902.21,0,-27141.665,70768.838
231000,1714.0098,-28886.468,0,-27114.264,70944.092
231500,1690.0891,-28863.318,0,-27115.847,71803.955
232000,1698.3765,-28904.52,0,-27148.481,69541.025
232500,1738.9877,-28902.798,0,-27104.769,70529.109
233000,1704.8479,-28904.177,0,-27141.447,70354.858
233500,1682.6049,-28924.038,0,-27184.306,69458.633
234000,1688.1923,-28862.989,0,-27117.479,71837.476
234500,1711.3625,-28887.346,0,-27117.879,70342.707
235000,1675.7614,-28896.887,0,-27164.231,70220.238
235500,1714.2109,-28875.309,0,-27102.897,71123.403
236000,1678.9931,-28892.333,0,-27156.335,70396.198
236500,1717.207,-28886.755,0,-27111.246,70725.826
237000,1707.2997,-28915.547,0,-27150.281,69899.513
237500,1694.7835,-28875.584,0,-27123.259,70747.797
238000,1661.3927,-28897.277,0,-27179.477,70332.947
238500,1699.0641,-28880.727,0,-27123.977,70404.268
239000,1689.436,-28898.184,0,-27151.389,70858.487
239500,1695.0498,-28904.037,0,-27151.437,70102.272
240000,1723.5603,-28899.261,0,-27117.183,70559.546
240500,1696.9756,-28904.954,0,-27150.363,69678.937
241000,1702.5638,-28909.708,0,-27149.339,70075.269
241500,1718.1065,-28886.011,0,-27109.571,71118.158
242000,1712.6197,-28892.136,0,-27121.369,70499.933
242500,1683.2159,-28877.924,0,-27137.559,71153.392
243000,1694.9786,-28934.442,0,-27181.916,69600.462
243500,1702.6338,-28882.922,0,-27122.48,70963.956
244000,1706.781,-28916.172,0,-27151.443,70094.489
244500,1722.7807,-28881.368,0,-27100.096,71475.435
245000,1672.9789,-28883.924,0,-27154.144,70855.953
245500,1719.7505,-28872.11,0,-27093.971,71751.149
246000,1707.8577,-28889.614,0,-27123.772,71387.229
246500,1689.4166,-28885.458,0,-27138.682,70777.517
247000,1710.3713,-28914.893,0,-27146.451,69769.463
247500,1677.6059,-28903.533,0,-27168.97,70272.441
248000,1721.9635,-28892.417,0,-27111.989,70710.104
248500,1706.4133,-28916.66,0,-27152.311,70509.444
249000,1686.622,-28896.299,0,-27152.413,70841.001
249500,1704.0882,-28892.982,0,-27131.037,70662.148
250000,1690.7982,-28869.37,0,-27121.166,71047.716
250500,1693.4233,-28899.099,0,-27148.181,71008.109
